,CUI1,CUI2
6112,Congenital qualifier,Incomplete ossification of tarsal bone
6113,Congenital qualifier,Incomplete ossification of tibia
6114,Congenital qualifier,Incomplete ossification of tympanic anulus
6115,Congenital qualifier,Incomplete ossification of ulna
6116,Congenital qualifier,Incomplete ossification of vomer
6117,Congenital qualifier,Incomplete ossification of zygomatic bone
6118,Congenital qualifier,Increased anogenital distance
6119,Congenital qualifier,Intercostal rib
6120,Congenital qualifier,Lack of ossification of alisphenoid bone
6121,Congenital qualifier,Lack of ossification of arch of caudal vertebra
6122,Congenital qualifier,Lack of ossification of arch of cervical vertebra
6123,Congenital qualifier,Lack of ossification of arch of lumbar vertebra
6124,Congenital qualifier,Lack of ossification of arch of sacral vertebra
6125,Congenital qualifier,Lack of ossification of arch of thoracic vertebra
6126,Congenital qualifier,Lack of ossification of auditory ossicles
6127,Congenital qualifier,Lack of ossification of basioccipital bone
6128,Congenital qualifier,Lack of ossification of basisphenoid bone
6129,Congenital qualifier,Lack of ossification of calcaneus
6130,Congenital qualifier,Lack of ossification of carpal bone
6131,Congenital qualifier,Lack of ossification of centrum of caudal vertebra
6132,Congenital qualifier,Lack of ossification of centrum of cervical vertebra
6133,Congenital qualifier,Lack of ossification of centrum of lumbar vertebra
6134,Congenital qualifier,Lack of ossification of centrum of sacral vertebra
6135,Congenital qualifier,Lack of ossification of centrum of thoracic vertebra
6136,Congenital qualifier,Lack of ossification of clavicle
6137,Congenital qualifier,Lack of ossification of exoccipital bone
6138,Congenital qualifier,Lack of ossification of femur
6139,Congenital qualifier,Gouty neuritis
6140,Congenital qualifier,Membranous ventricular septum defect
6141,Congenital qualifier,Congenital retinal aneurysm
6142,Congenital qualifier,Congenital coloboma of iris
6143,Congenital qualifier,Microblepharia
6144,Congenital qualifier,Microdactyly
6145,Congenital qualifier,Multiple congenital cardiac defects
6146,Congenital qualifier,Multiple intracardiac shunts
6147,Congenital qualifier,Muscular ventricular septum defect
6148,Congenital qualifier,"Pure Gonadal Dysgenesis, 46, XX"
6149,Congenital qualifier,Coloboma of eyelid
6150,Congenital qualifier,Swyer Syndrome
6151,Congenital qualifier,Pure gonadal dysgenesis
6152,Congenital qualifier,Retrocaval Ureter
6153,Congenital qualifier,Retroesophageal aortic arch
6154,Congenital qualifier,Retroesophageal carotid artery
6155,Congenital qualifier,Retroesophageal pulmonary artery
6156,Congenital qualifier,Retroesophageal subclavian artery
6157,Congenital qualifier,Reverse posterior crossbite
6158,Congenital qualifier,Rhinocephaly
6159,Congenital qualifier,Right-sided pulmonary arterial trunk
6160,Congenital qualifier,"Dyssegmental dysplasia, Rolland-Desbuquois type"
6161,Congenital qualifier,Sacral hemivertebra
6162,Congenital qualifier,Short supernumerary rib
6163,Congenital qualifier,Single naris
6164,Congenital qualifier,Single supernumerary tooth
6165,Congenital qualifier,Pallister-Killian syndrome
6166,Congenital qualifier,Supernumerary arch of cervical vertebra
6167,Congenital qualifier,Supernumerary arch of lumbar vertebra
6168,Congenital qualifier,Supernumerary arch of sacral vertebra
6169,Congenital qualifier,Supernumerary arch of thoracic vertebra
6170,Congenital qualifier,Supernumerary azygos vein
6171,Congenital qualifier,Supernumerary calcaneus
6172,Congenital qualifier,Supernumerary caudal vertebra
6173,Congenital qualifier,Supernumerary centrum of cervical vertebra
6174,Congenital qualifier,Supernumerary centrum of lumbar vertebra
6175,Congenital qualifier,Supernumerary centrum of sacral vertebra
6176,Congenital qualifier,Supernumerary centrum of thoracic vertebra
6177,Congenital qualifier,Supernumerary cervical vertebra
6178,Congenital qualifier,Supernumerary forepaw phalanx
6179,Congenital qualifier,Supernumerary fused sternebra
6180,Congenital qualifier,Supernumerary hindpaw phalanx
6181,Congenital qualifier,Supernumerary lumbar vertebra
6182,Congenital qualifier,Supernumerary metatarsal bone
6183,Congenital qualifier,Supernumerary sacral vertebra
6184,Congenital qualifier,Supernumerary tarsal bone
6185,Congenital qualifier,Supernumerary thoracic vertebra
6186,Congenital qualifier,Thoracic hemivertebra
6187,Congenital qualifier,Thoracoschisis
6188,Congenital qualifier,Distichiasis
6189,Congenital qualifier,Juvenile GM 2 gangliosidosis
6190,Congenital qualifier,Shortened trunk
6191,Congenital qualifier,Sex Chromosome Aberrations
6192,Congenital qualifier,Congenital anomaly of joint
6193,Congenital qualifier,Congenital absence of cranial vault
6194,Congenital qualifier,Congenital claw toe
6195,Congenital qualifier,Congenital perforation of nasal septum
6196,Congenital qualifier,Congenital tracheomalacia
6197,Congenital qualifier,Congenital bronchomalacia
6198,Congenital qualifier,Abnormal plantar creases
6199,Congenital qualifier,Congenital arteriovenous malformation of the gastrointestinal tract
6200,Congenital qualifier,Multiple gastrointestinal atresias (disorder)
6201,Congenital qualifier,Congenital anomaly of jaw
6202,Congenital qualifier,Congenital vesico-ureteric reflux
6203,Congenital qualifier,Congenital degeneration of nervous system
6204,Congenital qualifier,Congenital sacral meningocele
6205,Congenital qualifier,Congenital sclerocornea
6206,Congenital qualifier,Anterior lenticonus
6207,Congenital qualifier,Anterior lentiglobus
6208,Congenital qualifier,Posterior lenticonus
6209,Congenital qualifier,Posterior lentiglobus
6210,Congenital qualifier,Congenital pigmentation of lens
6211,Congenital qualifier,Congenital anterior capsular pigmentation
6212,Congenital qualifier,Congenital blindness
6213,Congenital qualifier,Congenital macular corneal dystrophy
6214,Congenital qualifier,Congenital conjunctival cyst
6215,Congenital qualifier,Congenital anomaly of choroid
6216,Congenital qualifier,Congenital hypoplasia of choroid
6217,Congenital qualifier,Congenital hypopigmentation of choroid
6218,Congenital qualifier,Congenital retinoschisis
6219,Congenital qualifier,Retinal Dysplasia
6220,Congenital qualifier,Multifocal retinal dysplasia
6221,Congenital qualifier,Geographic retinal dysplasia
6222,Congenital qualifier,Diffuse retinal dysplasia
6223,Congenital qualifier,Congenital myelin deficiency of the optic disc
6224,Congenital qualifier,Optic Nerve Hypoplasia
6225,Congenital qualifier,Persistent pupillary membranes
6226,Congenital qualifier,Retinal arteriovenous malformation
6227,Congenital qualifier,Congenital anomaly of optic nerve
6228,Congenital qualifier,Macropalpebral fissure
6229,Congenital qualifier,Ectopic cilia of eyelid
6230,Congenital qualifier,Congenitally small punctum lacrimale
6231,Congenital qualifier,Congenital displacement of punctum lacrimale
6232,Congenital qualifier,Congenital diverticulum of lacrimal canaliculus
6233,Congenital qualifier,Congenital obstruction of lacrimal canal
6234,Congenital qualifier,Congenital strabismus
6235,Congenital qualifier,Congenital anomaly of third eyelid
6236,Congenital qualifier,Congenital cartilage anomaly of third eyelid
6237,Congenital qualifier,Hypopigmentation of third eyelid
6238,Congenital qualifier,Low set ears
6239,Congenital qualifier,Congenital brain damage
6240,Congenital qualifier,Congenital flaccid paralysis
6241,Congenital qualifier,Hypoplasia of iris
6242,Congenital qualifier,Congenital hearing disorder
6243,Congenital qualifier,Congenital deafness
6244,Congenital qualifier,Facial Hemiatrophy
6245,Congenital qualifier,Congenital dislocation of radial head
6246,Congenital qualifier,Congenital stenosis of trachea
6247,Congenital qualifier,Hyperphosphatasemia with bone disease
6248,Congenital qualifier,Macroencephaly
6249,Congenital qualifier,Anorectal agenesis
6250,Congenital qualifier,Anomaly of chromosome pair 20
6251,Congenital qualifier,Placenta multipartita
6252,Congenital qualifier,Congenital anomaly of cardiovascular system (disorder)
6253,Congenital qualifier,Congenital Nephroptosis
6254,Congenital qualifier,Congenital syphilitic choroiditis
6255,Neonatal (qualifier value),Perinatal jaundice due to hepatocellular damage
6256,Neonatal (qualifier value),Palatal cyst of newborn
6257,Neonatal (qualifier value),Neonatal alveolar lymphangioma
6258,Neonatal (qualifier value),Perinatal partial atelectasis
6259,Neonatal (qualifier value),Transitory neonatal endocrine AND/OR metabolic disorder
6260,Neonatal (qualifier value),Infectious neonatal hepatitis
6261,Neonatal (qualifier value),Neonatal urinary tract infection
6262,Neonatal (qualifier value),Hemorrhagic Disease of Newborn
6263,Neonatal (qualifier value),Neonatal infectious disorder
6264,Neonatal (qualifier value),Transitory neonatal electrolyte disturbance
6265,Neonatal (qualifier value),Large baby of diabetic mother
6266,Neonatal (qualifier value),Apnea in the newborn
6267,Neonatal (qualifier value),Hypothermia of newborn
6268,Neonatal (qualifier value),Neonatal thyrotoxicosis
6269,Neonatal (qualifier value),Alloimmune neonatal neutropenia
6270,Neonatal (qualifier value),Transitory amino acid metabolic disorder
6271,Neonatal (qualifier value),Neonatal agitation
6272,Neonatal (qualifier value),Neonatal jaundice due to delayed conjugation
6273,Neonatal (qualifier value),Neonatal cardiac arrest
6274,Neonatal (qualifier value),Neonatal cardiorespiratory arrest
6275,Neonatal (qualifier value),Late neonatal hypocalcemia
6276,Neonatal (qualifier value),Familial benign hypercalcemia
6277,Neonatal (qualifier value),Leukemoid reaction of the newborn
6278,Neonatal (qualifier value),Acquired neutropenia in newborn
6279,Neonatal (qualifier value),Persistent neonatal myasthenia gravis
6280,Neonatal (qualifier value),Neonatal enamel hypoplasia
6281,Neonatal (qualifier value),Postnatal enamel hypoplasia
6282,Neonatal (qualifier value),Neonatal Hypotonia
6283,Neonatal (qualifier value),Subcutaneous fat necrosis due to birth injury
6284,Neonatal (qualifier value),Meconium Aspiration Syndrome
6285,Neonatal (qualifier value),Aspiration of vomit in newborn
6286,Neonatal (qualifier value),Neonatal aspiration of milk and regurgitated food
6287,Neonatal (qualifier value),Neonatal acrocyanosis
6288,Neonatal (qualifier value),Neonatal dacryocystitis and conjunctivitis (disorder)
6289,Neonatal (qualifier value),Neonatal candidiasis of perineum
6290,Neonatal (qualifier value),Neonatal candidiasis of intestine
6291,Neonatal (qualifier value),Neonatal candidiasis of lung
6292,Neonatal (qualifier value),Sepsis of the newborn
6293,Neonatal (qualifier value),Sepsis of newborn due to Staphylococcus aureus
6294,Neonatal (qualifier value),Sepsis of newborn due to Escherichia coli
6295,Neonatal (qualifier value),Sepsis of newborn due to anaerobes
6296,Neonatal (qualifier value),Newborn slipped umbilical ligature
6297,Neonatal (qualifier value),Neonatal vaginal hemorrhage
6298,Neonatal (qualifier value),Perinatal transient vaginal bleeding
6299,Neonatal (qualifier value),Neonatal hematemesis
6300,Neonatal (qualifier value),Neonatal melena
6301,Neonatal (qualifier value),Neonatal rectal hemorrhage
6302,Neonatal (qualifier value),Late anemia of newborn due to isoimmunization
6303,Neonatal (qualifier value),Neonatal jaundice with glucose-6-phosphate dehydrogenase deficiency
6304,Neonatal (qualifier value),Perinatal jaundice from bruising
6305,Neonatal (qualifier value),Perinatal jaundice from maternal transmission of drug or toxin
6306,Neonatal (qualifier value),Perinatal jaundice from polycythemia
6307,Neonatal (qualifier value),Perinatal jaundice from swallowed maternal blood
6308,Neonatal (qualifier value),Perinatal jaundice from bleeding
6309,Neonatal (qualifier value),Delayed conjugation causing neonatal jaundice associated with another disorder
6310,Neonatal (qualifier value),Neonatal jaundice with Crigler-Najjar syndrome
