,CUI1,CUI2
5569,(Citharexylum caudatum+Juniperus monosperma+Juniperus scopulorum) Ab.IgE,(Citharexylum caudatum+Juniperus monosperma+Juniperus scopulorum) Ab.IgE:ACnc:Pt:Ser:Qn:Multidisk
5570,Progesterone,Progesterone^2nd specimen post XXX challenge:SCnc:Pt:Ser/Plas:Qn
5571,Glucose,Glucose^3H post dose glucose:PrThr:Pt:Urine:Ord:Test strip
5572,Cells.CD11b+CD56+/100 cells,Cells.CD11b+CD56+/100 cells:NFr:Pt:XXX:Qn
5573,Porphyrins,Porphyrins:PrThr:Pt:Urine:Ord
5574,Producer code,Producer code:Type:Pt:Contact lens.prescription.right:Nom
5575,zinc protoporphyrin,Protoporphyrin.zinc:PrThr:Pt:RBC:Ord
5576,Age,Age:Time:Pt:^Patient:Qn:Calculated
5577,Mercury,Mercury:MCnc:XXX:Urine:Qn
5578,View,Views^W contrast IA:Find:Pt:Abdomen>Adrenal artery.bilateral:Doc:RF.angio
5579,Chlamydia trachomatis D+K Ab.IgM,Chlamydia trachomatis D+K Ab.IgM:ACnc:Pt:Ser:Qn
5580,Coccidioides immitis antibody,Coccidioides immitis Ab:PrThr:Pt:Body fld:Ord
5581,Orosomucoid,Alpha-1-Acid glycoprotein:MCnc:Pt:Ser/Plas:Qn
5582,Lincomycin,Lincomycin:Susc:Pt:Isolate:Qn:MLC
5583,Cytomegalovirus DNA,Cytomegalovirus DNA:PrThr:Pt:CSF:Ord:Probe.amp.tar
5584,Glycosaminoglycans,Glycosaminoglycans:MCnc:Pt:Urine:Qn
5585,IgG.canine,IgG.canine:MCnc:Pt:Ser:Qn:Immune diffusion
5586,Multisection,Multisection^WO & W contrast IV:Find:Pt:Abdomen:Doc:MR
5587,Lactoglobulin Ab.IgE.RAST class,Lactoglobulin Ab.IgE.RAST class:PrThr:Pt:Ser:Ord
5588,Rotavirus IgG,Rotavirus Ab.IgG:PrThr:Pt:Ser:Ord
5589,View,Deprecated Carpal bones - bilateral X-ray
5590,Legionella polyvalent A Ab,Legionella polyvalent A Ab:PrThr:Pt:Ser:Ord
5591,TRANSKETOLASE,Transketolase:CCnc:Pt:Ser:Qn
5592,Lymphocytes/100 leukocytes,Lymphocytes/100 leukocytes:NFr:Pt:Bld:Qn:Flow cytometry
5593,Blood Plasma Volume,Plasma volume:Vol:Pt:^Patient:Qn:Radnuc
5594,Equine influenza virus A1 Antigen,Equine influenza virus A1 Ag:ACnc:Pt:XXX:Qn
5595,Multisection,Multisection:Find:Pt:^Breast specimen:Doc:US
5596,Leucocyte esterase,Leukocyte esterase:CCnc:Pt:WBC:Qn
5597,Differential panel,Differential panel:-:Pt:Periton fld:-
5598,Heavy metals panel,Heavy metals panel:-:Pt:Urine:-
5599,Symptoms & diseases,History of symptoms & diseases:Finding:Point in time:^Patient:Narrative:Observed
5600,Erythroblasts,Erythrocytes.nucleated:NCnc:Pt:Bld:Qn
5601,Mesothelial cells/100 leukocytes,Mesothelial cells/100 leukocytes:NFr:Pt:Pericard fld:Qn
5602,Type - attribute,Type:ID:Pt:Vaccine:Nom
5603,Body Weight,Body weight:Mass:Pt:^Patient:Qn:Measured
5604,Fucosidase,Alpha fucosidase:CCnt:Pt:Fibroblasts:Qn
5605,Follicle Stimulating Hormone,Follitropin^7th specimen post XXX challenge:ACnc:Pt:Ser/Plas:Qn:2nd IRP
5606,Glucose,Glucose^45M post XXX challenge:SCnc:Pt:Ser/Plas:Qn
5607,Methemoglobin/Hemoglobin.total,Methemoglobin/Hemoglobin.total:MFr:Pt:BldV:Qn
5608,Pressure device type,Pressure device type:Type:Point in time:*:Nominal:Perimetry
5609,Viral susceptibility panel,Viral susceptibility panel:-:Point in time:Isolate:Quantitative or Ordinal
5610,CYP21A2 gene targeted mutation analysis,CYP21A2 GENE MUTATION ANALYSIS:PRID:PT:BLD/TISS:NOM:MOLGEN
5611,Abnormal monocytes,Monocytes.abnormal:NCnc:Pt:Bld:Qn
5612,myeloblast,Myeloblasts:NCnc:Pt:Bld:Qn
5613,View,Views^W contrast IV:Find:Pt:Chest+Abdomen>Vena cava.superior &or Vena cava.inferior:Doc:RF.angio
5614,View,Deprecated Views:Finding:Point in time:Wrist:Narrative:XR
5615,hydrastine,Hydrastine:PrThr:Pt:Ser/Plas:Ord
5616,Physical findings,Physical findings:Find:Pt:Anterior chamber.left:Nar
5617,Mareks disease virus Ag,Mareks disease virus Ag:PrThr:Pt:Feather:Ord
5618,Guidance for radiosurgery,Guidance for radiosurgery:Find:Pt:XXX:Doc:CT
5619,Isoleucine,Isoleucine:MCnc:Pt:Urine:Qn
5620,Parvovirus B19 IgG,Parvovirus B19 Ab.IgG:Titr:Pt:Ser:Qn:IF
5621,Morphine.free,Morphine.free:MCnc:Pt:Vitr fld:Qn
5622,Growth Hormone,Somatotropin^23rd specimen post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5623,bromodiphenhydramine,Bromodiphenhydramine:MCnc:Pt:Ser/Plas:Qn
5624,carbinoxamine,Carbinoxamine:MCnc:Pt:Ser/Plas:Qn
5625,Neutrophil cytoplasmic Ab.classic,Neutrophil cytoplasmic Ab.classic:PrThr:Pt:Ser:Ord
5626,View,Views^W contrast PO:Find:Pt:Chest>Esophagus:Doc:RF
5627,Multisection,Multisection:Find:Pt:Upper extremity.right>Forearm:Doc:MR
5628,Cannabinoids,Cannabinoids:ACnc:Pt:Urine:Qn
5629,cocaethylene,Cocaethylene:MCnc:Pt:Ser/Plas:Qn
5630,Cells.CD33+HLA-DR+/100 cells,Cells.CD33+HLA-DR+/100 cells:NFr:Pt:Bld:Qn
5631,Yersinia sp identified,Yersinia sp identified:Prid:Pt:Stool:Nom:Organism specific culture
5632,Echovirus+Coxsackievirus Ab.IgA,Echovirus+Coxsackievirus Ab.IgA:PrThr:Pt:Ser:Ord
5633,Acetylcholinesterase,Acetylcholinesterase:PrThr:Pt:Amnio fld:Ord
5634,Triiodothyronine.true,Triiodothyronine.true:MCnc:Pt:Ser/Plas:Qn
5635,Rabies virus antibody,Rabies virus Ab:PrThr:Pt:Ser:Ord
5636,Cannabinoids,Cannabinoids:PrThr:Pt:Meconium:Ord:Screen
5637,PM-SCL extractable nuclear antibody,PM-SCL extractable nuclear Ab:PrThr:Pt:Ser:Ord
5638,Powassan virus IgG,Powassan virus Ab.IgG:ACnc:Pt:XXX:Qn
5639,Coagulation factor V inhibitor,Coagulation factor V inhibitor:ACnc:Pt:PPP:Qn:Coag
5640,View,Views:Finding:Point in time:Foot:Narrative:XR
5641,Cell positive for CD23 antigen,Cells.CD23:NCnc:Pt:Bld:Qn
5642,Amikacin 12.0 ug/mL,Amikacin 12.0 ug/mL:Susc:Pt:Isolate:OrdQn:Method for Slow-growing mycobacteria
5643,Lathyrus sativus Ab.IgE,Deprecated Blue vetch IgE Ab [Units/volume] in Serum
5644,Chlorphentermine,Chlorphentermine:MCnc:Pt:Vitr fld:Qn
5645,phosphoethanolamine,Phosphoethanolamine:MCnc:Pt:Urine:Qn
5646,2-Oxoadipate/Creatinine,2-Oxoadipate/Creatinine:Ratio:Pt:Urine:Qn
5647,Multisection,Multisection:Find:Pt:Abdomen>Liver:Doc:US
5648,Lymphocytes.kappa,Lymphocytes.kappa:NCnc:Pt:Bld:Qn
5649,Colony count,Colony count:NCnc:Pt:Dial fld:Qn
5650,Orientia tsutsugamushi IgG,Orientia tsutsugamushi Ab.IgG:ACnc:Pt:Ser:Qn
5651,Multisection,Multisection:Find:Pt:Lower extremity>Hip:Doc:US
5652,Kanamycin 30.0 ug/mL,Kanamycin 30.0 ug/mL:Susc:Pt:Isolate:OrdQn:Method for Slow-growing mycobacteria
5653,Ammonia,Ammonia:SCnc:24H:Urine:Qn
5654,Methylmalonate,Methylmalonate:MCnc:Pt:Ser/Plas:Qn
5655,Guidance for placement of large bore central venous catheter,Guidance for placement of large bore central venous catheter:Find:Pt:XXX>Vein.left:Doc:{Imaging modality}
5656,Phosphofructokinase.F subunit/Phosphofructokinase.total,Phosphofructokinase.F subunit/Phosphofructokinase.total:CFr:Pt:Platelets:Qn
5657,Note (document),Note:Find:Pt:{Setting}:Doc:Social worker
5658,Zinc,Zinc:MCnt:Pt:Nail:Qn
5659,Mycoplasma pneumoniae DNA,Mycoplasma pneumoniae DNA:PrThr:Pt:XXX:Ord:Probe.amp.tar
5660,Collection Time,Collection time:TmStp:Pt:Bld:Qn
5661,Heterophils/100 leukocytes,Heterophils/100 leukocytes:NFr:Pt:Bld:Qn
5662,Multisection,Multisection^WO contrast:Find:Pt:Lower extremity:Doc:CT
5663,heart rate,Heart rate^10M post birth:Fcn:Pt:^Patient:Ord:Apgar
5664,Specimen volume,Specimen volume:Vol:72H:Stool:Qn
5665,Ethambutol,Ethambutol:Susc:Pt:Isolate:OrdQn:Agar diffusion
5666,Cefixime,Cefixime:MCnc:Pt:XXX:Qn
5667,Guidance for percutaneous biopsy.core needle,Guidance for percutaneous biopsy.core needle:Find:Pt:Breast.left:Doc:MG
5668,Borrelia burgdorferi 41kD Ab,Deprecated Borrelia burgdorferi 41kD Ab [Presence] in Serum by Immunoblot (IB)
5669,Fibrinogen fragments,Fibrinogen fragments:MCnc:Pt:PPP:Qn:LA
5670,Axis,Axis:Angle:Pt:Eye.left:Qn:Autorefractor.man
5671,Refraction comment,Refraction comment:Imp:Pt:Eye:Nar:Autorefractor.auto
5672,Narcotics,Narcotics:Presence or Identity:Point in time:Bil fld:Nominal
5673,View,Views^W contrast IS:Find:Pt:Lower extremity>Knee:Doc:RF
5674,Views AP,View AP^W standing:Find:Pt:Lower extremity>Knee:Doc:XR
5675,View,Deprecated Liver and Spleen NM W Tc-99m calcium colloid IV
5676,Streptococcus pneumoniae 19 Ab.IgG,Deprecated Streptococcus pneumoniae 19 IgG Ab [Units/volume] in Serum --1st specimen
5677,Measles virus IgG,Measles virus Ab.IgG^1st specimen/2nd specimen:Ratio:Pt:Ser:Qn
5678,Isoleucine,Isoleucine:SCnc:24H:Urine:Qn
5679,Magnesium,Magnesium:SCnc:Pt:CSF:Qn
5680,Angioplasty,Deprecated Brachiocephalic artery - bilateral Fluoroscopic angiogram Angioplasty W contrast IA
5681,Myelin Basic Proteins,Myelin basic protein:MCnc:Pt:CSF:Qn
5682,Axis degree N 1,Axis degree N 1:Angle:Pt:Eye.right:Qn:Phoropter
5683,Thyrotropin-Releasing Hormone,Thyrotropin releasing hormone:MCnc:Pt:Plas:Qn
5684,Valine,Valine:MCnc:Pt:Ser/Plas:Qn
5685,Vibrio cholerae antibody,Vibrio cholerae Ab:ACnc:Pt:Ser:Qn
5686,factor VII clotting antigen,Coagulation factor VII Ag:ACnc:Pt:PPP:Qn:IA
5687,Obstetric 1996 panel,Obstetric 1996 panel:-:Pt:Ser+Bld:-
5688,Multisection,Multisection:Find:Pt:Head+Neck>Nasopharynx & Neck:Doc:CT
5689,View,Views^W barium contrast PO:Find:Pt:Abdomen>Gastrointestinal tract.upper+Small bowel:Doc:RF
5690,Lysine/Amino acids.total,Lysine/Amino acids.total:SFr:Pt:Ser/Plas:Qn
5691,Mannitol/Creatinine,Mannitol/Creatinine:SRto:Pt:Urine:Qn
5692,Lipoprotein-X,Lipoprotein.X:PrThr:Pt:Ser/Plas:Ord
5693,Nidus,Nidus:Mass:Pt:Calculus:Qn
5694,Prekallikrein,Prekallikrein:MCnc:Pt:PPP:Qn
5695,Glutamate/Amino acids.total,Glutamate/Amino acids.total:SFr:Pt:Bld.dot:Qn
5696,Glutamate/Amino acids.total,Glutamate/Amino acids.total:SFr:Pt:XXX:Qn
5697,Phenylalanine/Amino acids.total,Phenylalanine/Amino acids.total:SFr:Pt:XXX:Qn
5698,Pipecolate/Creatinine,Pipecolate/Creatinine:SRto:Pt:Urine:Qn
5699,HLA-B61(40),HLA-B61(40):PrThr:Pt:Bld/Tiss^Donor:Ord
5700,Stanozolol,Stanozolol:MCnc:Pt:Urine:Qn
5701,Nicotine,Nicotine:PrThr:Pt:Gast fld:Ord
5702,Alprenolol,Alprenolol:Mass:Pt:Dose:Qn
5703,Manganese,Manganese:SCnc:Pt:Urine:Qn
5704,Adenovirus antibody (substance),Adenovirus Ab:PrThr:Pt:Ser:Ord
5705,Tocainide,Tocainide:Mass:Pt:Dose:Qn
5706,Glucose,Glucose^2.5H post 50 g lactose PO:SCnc:Pt:Ser/Plas:Qn
5707,Monomeric prolactin,Deprecated Prolactin monomeric [Mass/volume] in Serum or Plasma
5708,Thyrotropin,Thyrotropin^pre dose triple bolus:ACnc:Pt:Ser/Plas:Qn
5709,Thioguanine,6-Thioguanine:PrThr:Pt:RBC:Ord
5710,alpha-hydroxyglutarate,2-Hydroxyglutarate:PrThr:24H:Urine:Ord
5711,Lymphocyte proliferation. 5 ug concanavalin A stimulation,Lymphocyte proliferation. 5 ug concanavalin A stimulation:NRat:Pt:Bld:Qn
5712,HLA-B35 Antigen,Deprecated HLA-B35 [Presence] in Blood
5713,Liver kidney microsomal 1 Ab.IgG,Liver kidney microsomal 1 Ab.IgG:ACnc:Pt:Ser:Qn:IA
5714,Guidance for biopsy.needle,Deprecated CT Guidance for needle biopsy of Abdomen
5715,View,Views^W flexion + W extension:Find:Pt:XXX>Spine:Doc:XR
5716,Ouabain,Ouabain:Mass:Pt:Dose:Qn
5717,Multisection perfusion qualitative,Multisection perfusion qualitative^at rest+W radionuclide IV:Find:Pt:Chest>Heart:Doc:NM.SPECT
5718,von Willebrand factor,von Willebrand factor.ristocetin cofactor:ACnc:Pt:PPP:Qn
5719,clostebol,Clostebol:Mass:Pt:Dose:Qn
5720,Haloperidol,Haloperidol:Mass:Pt:Dose:Qn
5721,Cells.CD4+CD7+/100 cells,Cells.CD4+CD7+/100 cells:Number Fraction:Point in time:Whole blood:Quantitative
5722,Oxazepam,Oxazepam:Mass:Pt:Dose:Qn
5723,Sickle Hemoglobin,Deprecated Hemoglobin S/Hemoglobin.total in Blood
5724,Views GE 3,Views GE 3:Find:Pt:Upper extremity.right>Hand:Doc:XR
5725,flunisolide,Flunisolide:MCnc:Pt:Ser/Plas:Qn
5726,Immunoglobulin light chains.kappa.free/Immunoglobulin light chains.lambda.free,Immunoglobulin light chains.kappa.free/Immunoglobulin light chains.lambda.free:MRto:Pt:Urine:Qn
5727,Bordetella pertussis IgM,Bordetella pertussis Ab.IgM:ACnc:Pt:Ser:Qn:IA
5728,Avian reovirus Ab,Avian reovirus Ab:PrThr:Pt:Ser:Ord:IF
5729,Clenbuterol,Clenbuterol:MCnc:Pt:Urine:Qn
5730,Thioridazine,Thioridazine:MCnc:Pt:Ser/Plas:Qn
5731,Cells.CD3+CD16+/100 cells,Cells.CD3-CD16+/100 cells:Number Fraction:Point in time:Marrow (bone):Quantitative
5732,Yeasts,Yeast:Naric:Pt:Body fld:Qn:Microscopy.light.HPF
5733,tigecycline,Tigecycline:Susc:Pt:Isolate:OrdQn:MIC
5734,Methylphenidate,Methylphenidate:Mass:Pt:Dose:Qn
5735,4-hydroxybenzoate,4-Hydroxybenzoate:PrThr:24H:Urine:Ord
5736,Human papillomavirus DNA,Human papilloma virus DNA:PrThr:Pt:XXX:Ord:Probe.amp.sig
5737,Pseudoephedrine,Pseudoephedrine:MCnc:Pt:Urine:Qn
5738,Calcium,Calcium^4H post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5739,Vancomycin,Vancomycin^random:MCnc:Pt:Ser/Plas:Qn
5740,Multisection,Multisection^WO contrast:Find:Pt:Abdomen>Superior mesenteric vessels:Doc:MR.angio
5741,ECOG performance status grade,Deprecated ECOG performance status grade Observed
5742,Ibuprofen,Ibuprofen:Mass:Pt:Dose:Qn
5743,Spermatozoa IgM binding location,Spermatozoa IgM binding location:Prid:Pt:Semen:Nom
5744,Views GE 3,Views GE 3:Find:Pt:Upper extremity>Wrist:Doc:XR
5745,Legionella pneumophila 11 IgM,Legionella pneumophila 11 Ab.IgM:Titr:Pt:Ser:Qn
5746,Multisection,Multisection^W In-111 Satumomab IV:Find:Pt:Pelvis>Prostate:Doc:NM.SPECT
5747,Views 1 or 2,Views 1 or 2:Find:Pt:Lower extremity>Knee:Doc:XR
5748,Immunoglobulin G antigen,IgG Ag:PrThr:Pt:Skin:Ord:IF
5749,Monoclonal IgG,IgG.monoclonal:PrThr:Pt:CSF:Ord:Immunofixation
5750,Adenosine monophosphate.cyclic/Creatinine,Adenosine monophosphate.cyclic/Creatinine^4H post XXX challenge:Ratio:Pt:Urine:Qn
5751,Ofloxacin 2.0 ug/mL,Ofloxacin 2.0 ug/mL:Susceptibility:Point in time:Isolate:Quantitative or Ordinal:Slow-growing Mycobacteria
5752,Bacteria,Bacteria:PrThr:Pt:Cvx:Ord:Wet preparation
5753,Bacteria,Bacteria:PrThr:Pt:Vag:Ord:Wet preparation
5754,Propranolol,Propranolol:Mass:Pt:Dose:Qn
5755,Urease,Urease^4H post incubation:PrThr:Pt:Tiss:Ord
5756,Secobarbital,Secobarbital:Mass:Pt:Dose:Qn
5757,Influenza A virus H5 RNA,Influenza virus A H5 RNA:ACnc:Pt:XXX:Qn:Probe.amp.tar
5758,Glucose,Glucose^18H post XXX challenge:SCnc:Pt:Ser/Plas:Qn
5759,Glucose,Glucose^3M pre XXX challenge:SCnc:Pt:Ser/Plas:Qn
5760,Zinc,Zinc:PrThr:Pt:Urine:Ord
5761,Vendor serial number,Vendor serial number:ID:Pt:Oxygen saturation device:Nom
5762,Clomipramine,Clomipramine:Mass:Point in time:Dose med or substance:Quantitative
5763,Insulin,Insulin^pre 100 g glucose PO:MCnc:Pt:Ser/Plas:Qn
5764,Histoplasma capsulatum antigen,Histoplasma capsulatum Ag:PrThr:Pt:Urine:Ord:IA
5765,Bartonella henselae & Bartonella quintana Ab.IgG & IgM panel,Bartonella henselae & Bartonella quintana Ab.IgG & IgM panel:-:Pt:Ser:-
5766,Bilirubin,Bilirubin:PrThr:Pt:Body fld:Ord
5767,Phenytoin,Phenytoin:PrThr:Pt:XXX:Ord
5768,Arsenic.inorganic/Creatinine,Arsenic.inorganic/Creatinine:MRto:24H:Urine:Qn
5769,Chlamydia trachomatis rRNA,Deprecated Chlamydia trachomatis rRNA [Presence] in Cervix by DNA probe
5770,Chlamydia species antigen,Deprecated Chlamydia sp Ag [Presence] in Penis
5771,Ergocalciferol,Calciferol:SCnc:Pt:Ser/Plas:Qn
5772,ADENOSINE DEAMINASE,Adenosine deaminase:EntCat:Pt:WBC:Qn
5773,Vendor software version,Vendor software version:ID:Pt:Pedometer device:Nom
5774,tipranavir,Tipranavir:Susc:Pt:Isolate:OrdQn
5775,Salmonella enterica subspecies enterica serovar Paratyphi C O antibody,Salmonella paratyphi C O Ab:Titr:Pt:Ser:Qn
5776,Citrulline/Creatinine,Citrulline/Creatinine:MRto:24H:Urine:Qn
5777,Vesicular stomatitis Indiana virus Ag,Vesicular stomatitis Indiana virus Ag:PrThr:Pt:XXX:Ord:Comp fix
5778,Hemoglobin Hope,Hemoglobin Hope:PrThr:Pt:Bld:Ord:Electrophoresis pH 6.3
5779,Promyelocytes/100 leukocytes,Promyelocytes/100 leukocytes:NFr:Pt:Body fld:Qn:Manual count
5780,"Surgery of other regional site(s), distant site(s), or distant lymph node(s) at this facility 98-02","Surgery of other regional site(s), distant site(s), or distant lymph node(s) at this facility 98-02:Prid:Pt:Cancer.XXX:Nom"
5781,View,View:Find:90M:XXX:Doc:RF
5782,Views GE 3,Views GE 3:Find:Pt:Upper extremity.left>Thumb:Doc:XR
5783,Carbonyl hemoglobin/Hemoglobin.total,Deprecated Carboxyhemoglobin/Hemoglobin.total in Blood
5784,"3,4-methylenedioxyethamphetamine",Methylenedioxyethylamphetamine:MCnc:Pt:Urine:Qn:Confirm
5785,Phenylalanine hydroxylase Ab,Phenylalanine hydroxylase Ab:ACnc:Pt:Ser:Qn
5786,Norepinephrine,Norepinephrine^5th specimen post XXX challenge:SCnc:Pt:Urine:Qn
5787,Campylobacter sp Ab.IgA,Campylobacter sp Ab.IgA:PrThr:Pt:Ser:Ord
5788,thyrotropin alfa,Thyrotropin.alpha subunit:MCnc:Pt:Ser/Plas:Qn
5789,Special use section,Special use section:-:Point in time:^Patient:Set:NAACCR v.11
5790,Toxoplasma gondii antibody,Deprecated Toxoplasma gondii Ab [Presence] in Serum by Latex agglutination
5791,Arsenic,Arsenic:MCnc:Pt:Dial fld:Qn
5792,Human immunodeficiency virus 1 RNA,HIV 1 RNA:LnCnc:Pt:Ser/Plas:Qn:Probe.amp detection limit = 1.9 log copies/mL
5793,Comorbidities and complications 7,Comorbidities and complications 7:Presence or Identity:Point in time:^Patient:Nominal
5794,Comorbidities and complications 10,Comorbidities and complications 10:Presence or Identity:Point in time:^Patient:Nominal
5795,Views GE 5,Views GE 5:Find:Pt:Head>Skull:Doc:XR
5796,Selenium/Creatinine,Selenium/Creatinine:SRto:24H:Urine:Qn
5797,Treponema pallidum IgM,Treponema pallidum Ab.IgM:PrThr:Pt:Ser:Ord:IA
5798,Cells.CD23+CD38+,Cells.CD23+CD38+:NCnc:Pt:Bld:Qn
5799,Multisection limited,Multisection limited:Find:Pt:Chest:Doc:CT
5800,Multisection,Multisection^WO contrast:Find:Pt:Upper extremity>Wrist:Doc:MR
5801,Oxymetholone,Oxymetholone:MRat:24H:Urine:Qn
5802,Multisection,Multisection:Find:Pt:Abdomen+Pelvis>Iliac vessels:Doc:US.doppler
5803,Views first pass,Views first pass^at rest+W radionuclide IV:Find:Pt:Chest>Heart:Doc:NM
5804,Amino Acids,Amino acids:Presence or Identity:Point in time:Cerebral spinal fluid:Nominal
5805,Cholesterol,Cholesterol [Mass or Molecules/volume] in Serum or Plasma
5806,Norclomipramine,Norclomipramine:MCnc:Pt:Ser/Plas:Qn:Screen
5807,Cryptosporidium species antigen,Cryptosporidium sp Ag:PrThr:Pt:Stool:Ord:IF
5808,Views 2 phase,Views 2 phase^W radionuclide IV:Find:Pt:XXX>Bone:Doc:NM
5809,Hepatitis C virus Ab.IgG band pattern,Hepatitis C virus Ab.IgG band pattern:Imp:Pt:Ser:Nom:IB
5810,Platelets.large,Platelets.large:PrThr:Pt:Bld:Ord:Automated count
5811,Spermatozoa.immotile,Spermatozoa.immotile:NCnc:Pt:Semen:Qn
5812,Multisection,Multisection^WO contrast:Find:Pt:Pelvis>Sacrum:Doc:CT
5813,Multisection,Multisection^WO contrast:Find:Pt:Abdomen+Pelvis:Doc:CT
5814,HLA-B locus,human histocompatibility complex derived antigens-B locus:Type:Point in time:Whole blood:Nominal
5815,Spermatozoa.tail.motile with IgA/100 spermatozoa,Spermatozoa.tail.motile with IgA/100 spermatozoa:NFr:Pt:Semen:Qn:Immunobead
5816,Multisection for transplanted kidney,Multisection for transplanted kidney:Find:Pt:Pelvis:Doc:US
5817,Multisection,Multisection^at rest+W radionuclide IV:Find:Pt:Chest>Heart:Doc:NM.SPECT
5818,Clostridium botulinum,Clostridium botulinum:PrThr:Pt:Isolate:Ord:Organism specific culture
5819,salicylamide,Salicylamide^peak:MCnc:Pt:Ser/Plas:Qn
5820,butabarbital,Butabarbital:PrThr:Pt:Urine:Ord
5821,Multisection,Deprecated Calcaneus - left CT W contrast IV
5822,View axillary,View axillary:Find:Pt:Upper extremity.bilateral>Shoulder:Doc:XR
5823,View Brewerton,View Brewerton:Find:Pt:Upper extremity.bilateral>Hand:Doc:XR
5824,Beryllium,Beryllium:MCnc:Pt:Air:Qn
5825,Minute volume setting,Minute volume setting:VRat:Pt:Ventilator:Qn
5826,Francisella tularensis IgA,Francisella tularensis Ab.IgA:Titr:Pt:Ser:Qn
5827,Androsterone,Androsterone:SCnc:24H:Urine:Qn
5828,Cadmium,Cadmium:SCnc:24H:Urine:Qn
5829,Urate,Urate [Mass or Molecules/volume] in 24 hour Urine
5830,Chlamydia sp DNA,Chlamydia sp DNA:PrThr:Pt:Anal:Ord:Probe.amp.tar
5831,View Stryker Notch,View Stryker Notch:Find:Pt:Upper extremity.bilateral>Shoulder:Doc:XR
5832,Views 4,Views 4:Find:Pt:Head>Optic foramen:Doc:XR
5833,Views 2,Views 2:Find:Pt:Pelvis:Doc:XR
5834,Multisection,Multisection:Find:Pt:Pelvis>Penis vessels:Doc:US
5835,Wound irrigation &or cleaning fluid,Wound irrigation &or cleaning fluid:Type:Pt:Flu.nonbiological:Nom
5836,Hexacarboxylporphyrin,Hexacarboxylporphyrin:MRat:24H:Stool:Qn
5837,Cells counted.total,Cells counted.total:Num:Pt:Pericard fld:Qn
5838,Afipia felis IgM,Afipia felis Ab.IgM:PrThr:Pt:Ser:Ord
5839,Anti-ovarian antibody,Ovary Ab:Titr:Pt:Ser:Qn
5840,Surgical margin tumor involvement.mucosal,Surgical margin tumor involvement.mucosal:Find:Pt:Specimen:Nom:CAP cancer protocols
5841,dipipanone,Dipipanone:MCnc:Pt:Urine:Qn
5842,Views 2,Views 2:Find:Pt:Upper extremity.right>Acromioclavicular joint:Doc:XR
5843,Borrelia burgdorferi C6 Ab,Borrelia burgdorferi C6 Ab:ACnc:Pt:CSF:Qn:IA
5844,Herpes virus 6 IgM,Herpes virus 6 Ab.IgM:Titr:Pt:Ser:Qn
5845,Digoxin.free,Digoxin.free:MCnc:Pt:Ser/Plas:Qn
5846,Flupenthixol,Flupenthixol:MCnc:Pt:Ser/Plas:Qn
5847,Iodine/Creatinine,Iodine/Creatinine:SRto:Pt:Urine:Qn
5848,Chromosome Breakage,Chromosome breakage:ACnc:Pt:Bld:Qn:Diepoxybutane
5849,Disopyramide,Disopyramide:MCnc:Pt:Ser/Plas:Qn
5850,Cefixime,Cefixime:Susc:Pt:Isolate:OrdQn:Gradient strip
5851,Pain primary location,Pain primary location:Anat:Pt:*:Nom:Reported
5852,Coagulation factor X+Acarboxy Ag actual/Normal,Coagulation factor X+Acarboxy Ag actual/Normal:RelMCnc:Pt:PPP:Qn:IA
5853,Spermatozoa Ab.IgA,Spermatozoa Ab.IgA:PrThr:Pt:Semen:Ord
5854,Insulin,Insulin^2nd specimen post XXX challenge:ACnc:Pt:Ser/Plas:Qn
5855,Pregnanediol,Pregnanediol:SCnc:24H:Urine:Qn
5856,Note (document),Note:Find:Pt:{Setting}:Doc:Nephrology
5857,enrofloxacin,Enrofloxacin:Susc:Pt:Isolate:OrdQn:MIC
5858,gemifloxacin,Gemifloxacin:Susc:Pt:Isolate:OrdQn:Agar diffusion
5859,grepafloxacin,Grepafloxacin:Susc:Pt:Isolate:OrdQn:Agar diffusion
5860,Multisection,Multisection^W contrast IV:Find:Pt:Chest>Chest vessels:Doc:CT.angio
5861,Levorphanol,Levorphanol:MRat:24H:Urine:Qn
5862,C-Peptide,C peptide^15M post XXX challenge:MCnc:Pt:Ser/Plas:Qn
5863,metacresol,M-cresol:MCnc:Pt:Air:Qn
5864,Multisection for infarct,Multisection for infarct^W Tc-99m PYP IV:Find:Pt:Chest>Heart:Doc:NM.SPECT
5865,Glutamine,Glutamine:SCnc:Pt:Vitr fld:Qn
5866,5-methyltetrahydrofolate,5-Methyltetrahydrofolate:PrThr:Pt:CSF:Ord
5867,Histamine,Histamine:SCnc:Pt:Urine:Qn
5868,Salmonella enterica subspecies enterica serovar Typhi O antibody,Salmonella typhi O Ab:Titr:Pt:Ser:Qn:Aggl
5869,Saccharopolyspora rectivirgula IgG,Saccharopolyspora rectivirgula Ab.IgG:PrThr:Pt:Ser:Ord:Immune diffusion
5870,Mitochondria M4 Ab,Mitochondria M4 Ab:PrThr:Pt:Ser:Ord
5871,Pristinamycin,Pristinamycin:Susc:Pt:Isolate:OrdQn:MIC
5872,Loxapine,Loxapine:PrThr:Pt:Urine:Ord
5873,View,Views^W contrast IA:Find:Pt:Chest>Subclavian artery.bilateral:Doc:RF.angio
