,CUI1,CUI2
8789,polidocanol,Drug Allergy
8790,Gadobenate dimeglumine,Drug Allergy
8791,"Hyaluronidase, Bovine",Drug Allergy
8792,Wheat preparation,Myocardial Infarction
8793,levofloxacin anhydrous,Drug Allergy
8794,Solifenacin,Drug Allergy
8795,ziprasidone hydrochloride anhydrous,Drug Allergy
8796,deferiprone,Drug Allergy
8797,dexchlorpheniramine tannate,Drug Allergy
8798,eslicarbazepine,Drug Allergy
8799,Cefaclor Anhydrous,Drug Allergy
8800,Methacholine Chloride,Drug Allergy
8801,Clobetasol,Drug Allergy
8802,clocortolone,Drug Allergy
8803,"SODIUM PHOSPHATE, TRIBASIC ANHYDROUS",Drug Allergy
8804,Paroxetine mesylate,Drug Allergy
8805,"SODIUM PHOSPHATE, MONOBASIC, ANHYDROUS",Drug Allergy
8806,rosuvastatin,Drug Allergy
8807,influenza A virus A/Christchurch/16/2010 (H1N1) antigen,Drug Allergy
8808,"calcium phosphate, monobasic, anhydrous",Drug Allergy
8809,amoxicillin sodium,Drug Allergy
8810,bosutinib,Drug Allergy
8811,ramiprilat,Drug Allergy
8812,canagliflozin anhydrous,Drug Allergy
8813,histrelin,Drug Allergy
8814,Gadoxetate Disodium,Drug Allergy
8815,peginterferon beta-1a,Drug Allergy
8816,Naphazoline Nitrate,Drug Allergy
8817,influenza A virus A/New Caledonia/20/1999 (H1N1) antigen,Drug Allergy
8818,Erythromycin Phosphate,Drug Allergy
8819,5-chloro-2-methyl-4-isothiazolin-3-one,Drug Allergy
8820,Hyoscyamine Sulfate Anhydrous,Drug Allergy
8821,Daunorubicin citrate,Drug Allergy
8822,Chorionic Gonadotropin,Drug Allergy
8823,foscarnet sodium,Drug Allergy
8824,hydrocortisone aceponate,Drug Allergy
8825,cyclosporine microemulsion,Drug Allergy
8826,pibrentasvir,Atazanavir
8827,DI-N-OCTYL SODIUM SULFOSUCCINATE,Vomiting
8828,Aldesleukin,Angina Pectoris
8829,CHONDROITIN SULFATE SODIUM (SHARK),Drug Allergy
8830,cisapride monohydrate,Drug Allergy
8831,gatifloxacin anhydrous,Drug Allergy
8832,"magnesium phosphate, tribasic, pentahydrate",Drug Allergy
8833,Methampicillin sodium,Drug Allergy
8834,Streptococcus pneumoniae serotype 1 capsular antigen diphtheria CRM197 protein conjugate vaccine,Drug Allergy
8835,LANOLIN ALCOHOLS,Drug Allergy
8836,Benzalkonium,Drug Allergy
8837,methylprednisolone sodium phosphate,Drug Allergy
8838,cangrelor,Drug Allergy
8839,INDINAVIR ANHYDROUS,Drug Allergy
8840,RISEDRONATE SODIUM MONOHYDRATE,Drug Allergy
8841,FENTANYL HYDROCHLORIDE,Liver Failure
8842,Fenofibrate micronized,Liver Failure
8843,donepezil,Drug Allergy
8844,factor XIII,Drug Allergy
8845,pneumococcal capsular polysaccharide type 19A vaccine,Drug Allergy
8846,codeine anhydrous,Drug Allergy
8847,Teriparatide Acetate,Drug Allergy
8848,Piperacillin Anhydrous,Drug Allergy
8849,dasabuvir sodium monohydrate,Drug Allergy
8850,prasugrel,Drug Allergy
8851,Neisseria meningitidis serogroup B recombinant LP2086 A05 protein variant antigen,Drug Allergy
8852,clocortolone pivalate,Drug Allergy
8853,isoniazid,Drug Allergy
8854,Valproate,Drug Allergy
8855,methscopolamine bromide,Drug Allergy
8856,RISEDRONATE SODIUM HEMI-PENTAHYDRATE,Drug Allergy
8857,ETHANOLAMINE HYDROCHLORIDE,Drug Allergy
8858,naloxegol,Drug Allergy
8859,"Influenza B virus vaccine, B-Massachusetts-2-2012 BX-51B, Inactivated",Drug Allergy
8860,nebivolol,Drug Allergy
8861,amphotericin B lipid complex,Drug Allergy
8862,DOXYCYCLINE HYDROCHLORIDE,Drug Allergy
8863,"cyclosporine, modified",Psoriasis
8864,alosetron,Thrombophilia
8865,alosetron hydrochloride,Stenosis
8866,tolvaptan,Liver diseases
8867,Metyrosine,Drug Allergy
8868,"rabies virus vaccine wistar strain PM-1503-3M (Human), Inactivated",Drug Allergy
8869,mycophenolate sodium,Drug Allergy
8870,Anthrax immune globulin,Drug Allergy
8871,Neisseria meningitidis serogroup B recombinant FHBP fusion protein antigen,Drug Allergy
8872,Neomycin Sulfate,Drug Allergy
8873,Penicillin G,Drug Allergy
8874,Piperazine phosphate,Drug Allergy
8875,"L1 protein, Human papillomavirus type 6 Vaccine",Drug Allergy
8876,"Influenza A virus vaccine, A-Victoria-361-2011 (H3N2)-like virus",Drug Allergy
8877,DIHYDROERGOTAMINE TARTRATE,Drug Allergy
8878,Imipenem Anhydrous,Drug Allergy
8879,CALCIPOTRIENE HYDRATE,Drug Allergy
8880,CYCLIZINE TARTRATE,Drug Allergy
8881,Sumatriptan Succinate,Liver diseases
8882,Dihydroergotamine Mesylate,Liver diseases
8883,ERYTHROMYCIN STINOPRATE,Liver diseases
8884,Amobarbital Sodium,Liver diseases
8885,deutetrabenazine,Liver diseases
8886,lomitapide,Liver diseases
8887,influenza A virus A/Singapore/GP1908/2015 (H1N1) antigen,Drug Allergy
8888,Streptococcus pneumoniae serotype 23F capsular antigen diphtheria CRM197 protein conjugate vaccine,Drug Allergy
8889,Neostigmine,Drug Allergy
8890,"cyclosporine, modified",Drug Allergy
8891,pimavanserin tartrate,Drug Allergy
8892,lanreotide acetate,Drug Allergy
8893,Valproate,Liver diseases
8894,nicotinic acid benzyl ester,Liver diseases
8895,tolcapone,Liver diseases
8896,atorvastatin,Liver diseases
8897,Azithromycin Monohydrate,Liver diseases
8898,Ethinyl Estradiol,Liver diseases
8899,Daunorubicin citrate,Cardiac Arrhythmia
8900,dexlansoprazole,Drug Allergy
8901,Amoxicillin Anhydrous,Drug Allergy
8902,emtricitabine,Drug Allergy
8903,Neisseria meningitidis serogroup A capsular polysaccharide diphtheria toxoid protein conjugate vaccine,Drug Allergy
8904,cinacalcet hydrochloride,Drug Allergy
8905,avanafil,Drug Allergy
8906,Ibandronate sodium,Drug Allergy
8907,Cyclophosphamide Anhydrous,Drug Allergy
8908,varenicline,Drug Allergy
8909,Levothyroxine Sodium Anhydrous,Drug Allergy
8910,trandolaprilat,Drug Allergy
8911,ceftaroline fosamil,Drug Allergy
8912,Amiloride,Drug Allergy
8913,Methylprednisolone,Mycoses
8914,bendamustine,Drug Allergy
8915,ketoprofen lysine,Drug Allergy
8916,idelalisib,Drug Allergy
8917,dolutegravir sodium,Drug Allergy
8918,Human Chorionic Gonadotropin,Drug Allergy
8919,MUPIROCIN CALCIUM,Drug Allergy
8920,Allopurinol Sodium,Drug Allergy
8921,fosamprenavir,Drug Allergy
8922,sodium dihydrogen phosphate dihydrate,Drug Allergy
8923,influenza A virus A/Bolivia/559/2013 (H1N1) antigen,Drug Allergy
8924,AMINOPHYLLINE HYDRATE,Seizures
8925,methscopolamine bromide,Glaucoma
8926,flunisolide hemihydrate,Status Asthmaticus
8927,vilanterol,Status Asthmaticus
8928,CYPROHEPTADINE PYRID PHOS,Status Asthmaticus
8929,Corticotropin,intravenous administration
8930,etelcalcetide hydrochloride,Hypocalcemia
8931,Methohexital Sodium,Disorders of Porphyrin Metabolism
8932,SULFADIAZINE SODIUM,Disorders of Porphyrin Metabolism
8933,Acetic Acid,Tympanic Membrane Perforation
8934,calcium chloride anhydrous,Ventricular Fibrillation
8935,Diphenoxylate,"Enterocolitis, Pseudomembranous"
8936,cortisol succinate,Dermatomycoses
8937,zafirlukast,Liver Cirrhosis
8938,methenamine hippurate,Hepatic Insufficiency
8939,Flutamide,Hepatic Insufficiency
8940,Prochlorperazine Maleate,"Alcoholic Intoxication, Chronic"
8941,prochlorperazine edisylate,"Alcoholic Intoxication, Chronic"
8942,Prochlorperazine,"Alcoholic Intoxication, Chronic"
8943,Solifenacin,Angle Closure Glaucoma
8944,fesoterodine,Angle Closure Glaucoma
8945,norelgestromin,Pulmonary Embolism
8946,estradiol 3-benzoate,Pulmonary Embolism
8947,Tamoxifen,Pulmonary Embolism
8948,Medroxyprogesterone,Pulmonary Embolism
8949,heparin calcium,Hemorrhage
8950,NICOTINAMIDE HYDRIODIDE,Hemorrhage
8951,"drotrecogin alfa (activated), lyophilized",Hemorrhage
8952,rivaroxaban,Hemorrhage
8953,vorapaxar,Hemorrhage
8954,"heparin, porcine",Hemorrhage
8955,Karaya Gum,Asthma
8956,short ragweed pollen extract,Cardiovascular Diseases
8957,Timothy grass pollen extract,Cardiovascular Diseases
8958,"ALLERGENIC EXTRACT, FALSE RAGWEED POLLEN",Cardiovascular Diseases
8959,spiny pigweed pollen extract,Cardiovascular Diseases
8960,Sodium estrone sulfate,Pulmonary Embolism
8961,Bisoprolol,Anuria
8962,"NITROFURANTOIN, MACROCRYSTALS",Anuria
8963,dronedarone,Bradycardia
8964,vilanterol,Milk Allergy
8965,aclidinium bromide,Milk Allergy
8966,estradiol 3-benzoate,Hemorrhage
8967,tapentadol,Asthma
8968,Fusarium oxysporum vasinfectum allergenic extract,Asthma
8969,Cocoa extract,Asthma
8970,smooth brome pollen extract,Asthma
8971,Levobunolol,Asthma
8972,"ALLERGENIC EXTRACT, FALSE RAGWEED POLLEN",Asthma
8973,rabbit skin extract,Asthma
8974,domestic cow skin extract,Asthma
8975,flunisolide hemihydrate,Asthma
8976,timolol anhydrous,Bradycardia
8977,Sotalol Hydrochloride,Long QT Syndrome
8978,Bisoprolol,Atrioventricular Block
8979,prednisolone sodium succinate,Chickenpox
8980,prednisolone phosphate,"Keratitis, Herpetic"
8981,dihydrocodeine bitartrate,Asthma
8982,Nalbuphine,Asthma
8983,Meperidine Hydrochloride,Asthma
8984,common sagebrush pollen extract,Asthma
8985,Pindolol,Asthma
8986,Bethanechol Chloride,Asthma
8987,nebivolol hydrochloride,Atrioventricular Block
8988,Betaxolol,Atrioventricular Block
8989,Propafenone Hydrochloride,Atrioventricular Block
8990,fingolimod,Atrioventricular Block
8991,Cochliobolus sativus allergenic extract,Asthma
8992,false ragweed pollen extract,Asthma
8993,Levonorgestrel,Coronary heart disease
8994,Ergotamine Tartrate,Coronary heart disease
8995,Sodium polystyrene sulfonate,Hypokalemia
8996,cisapride monohydrate,Hypokalemia
8997,Sulbactam,Icterus
8998,Sulbactam Sodium,Icterus
8999,aliskiren hemifumarate,"Child, Preschool"
9000,aliskiren,"Child, Preschool"
9001,Prochlorperazine mesylate,"Child, Preschool"
9002,Homatropine hydrobromide,"Child, Preschool"
9003,LEVOMEFOLATE GLUCOSAMINE,Iron deficiency anemia
9004,Solifenacin,Urinary Retention
9005,solifenacin succinate,Urinary Retention
9006,darifenacin,Angle Closure Glaucoma
9007,Hydroxyamphetamine Hydrobromide,Angle Closure Glaucoma
9008,Sodium folate,"Anemia, Pernicious"
9009,Curvularia inequalis allergenic extract,Diabetes Mellitus
9010,Tragacanth,Diabetes Mellitus
9011,aliskiren,Diabetes Mellitus
9012,Spearmint extract,Diabetes Mellitus
9013,Rhubarb preparation,Diabetes Mellitus
9014,Aspergillus terreus allergenic extract,Diabetes Mellitus
9015,Parsley extract,Diabetes Mellitus
9016,physostigmine salicylate,Diabetes Mellitus
9017,Levonorgestrel,Diabetes Mellitus
9018,Dihydroergocornine,Psychotic Disorders
9019,Mefloquine Hydrochloride,Mental Depression
9020,ferumoxytol,Allergic Reaction
9021,Flurbiprofen,Coronary Artery Bypass Surgery
9022,Sulindac,Coronary Artery Bypass Surgery
9023,meloxicam,Coronary Artery Bypass Surgery
9024,piroxicam cinnamate,Coronary Artery Bypass Surgery
9025,Fondaparinux sodium,Thrombocytopenia
9026,Indomethacin sodium trihydrate,Thrombocytopenia
9027,Quinine Hydrochloride,Thrombocytopenia
9028,"heparin, porcine",Thrombocytopenia
9029,"heparin, bovine",Thrombocytopenia
9030,Brimonidine tartrate,"Infant, Newborn"
9031,Clemastine,"Infant, Newborn"
9032,Diphenhydramine Tannate,"Infant, Newborn"
9033,Rubella Virus Vaccine Live (Wistar RA 27-3 Strain),Immunologic Deficiency Syndromes
9034,"corticotropin, human",Osteoporosis
9035,elagolix,Osteoporosis
9036,Oxiconazole nitrate,Fungal eye infections
9037,loteprednol etabonate,Fungal eye infections
9038,prednisolone sodium succinate,Fungal eye infections
9039,amlexanox,Child
9040,dihydrocodeine,Child
9041,corn allergenic extract,Hemorrhagic Disorders
9042,Nadroparin,Hemorrhagic Disorders
9043,reviparin,Hemorrhagic Disorders
9044,short ragweed pollen extract,Hemorrhagic Disorders
9045,Certoparin sodium,Hemorrhagic Disorders
9046,Ginger extract,Hemorrhagic Disorders
9047,whole wheat allergenic extract,Hemorrhagic Disorders
9048,Aspergillus niger allergenic extract,Hemorrhagic Disorders
9049,eluxadoline,Pancreatic Diseases
9050,Aspartate Magnesium Hydrochloride,Kidney Failure
9051,"SODIUM PHOSPHATE, TRIBASIC ANHYDROUS",Kidney Failure
9052,MAGNESIUM SULFATE MONOHYDRATE,Kidney Failure
9053,cyclosporine microemulsion,Kidney Failure
9054,opium tincture,Kidney Failure
9055,levocetirizine,Kidney Failure
9056,testosterone decanoate,Kidney Failure
9057,nicotinic acid benzyl ester,Peptic Ulcer
9058,Varicella zoster immune globulin (human),"Pregnancy, Abdominal"
9059,Quinine dihydrochloride,"Pregnancy, Abdominal"
9060,Quinine Bisulfate,"Pregnancy, Abdominal"
9061,"cyclosporine, modified",Lactation
9062,Dihydroergotamine Mesylate,Lactation
9063,atorvastatin calcium trihydrate,Lactation
9064,"Yellow-Fever Virus Vaccine, 17D-204 strain",Lactation
9065,"Edetate disodium, anhydrous",Lactation
9066,ATORVASTATIN CALCIUM PROPYLENE GLYCOL SOLVATE,Lactation
9067,MAGNESIUM CHLORIDE ANHYDROUS,Kidney Failure
9068,lesinurad,Kidney Failure
9069,Metoclopramide Dihydrochloride,Intestinal Perforation
9070,glycopyrronium,Ulcerative Colitis
9071,CODEINE ANHYD,Intestinal Obstruction
9072,Amphetamine saccharate,Hypertensive disease
9073,"cyclosporine, modified",Hypertensive disease
9074,norgestimate,Hypertensive disease
9075,Codeine,Intestinal Obstruction
9076,Nalbuphine,Intestinal Obstruction
9077,Oxymorphone,Intestinal Obstruction
9078,cisapride monohydrate,Intestinal Obstruction
9079,CODEINE CAMSYL,Intestinal Obstruction
9080,Codeine hydrochloride,Intestinal Obstruction
9081,frovatriptan,"Colitis, Ischemic"
9082,Iothalamate sodium I125,Pheochromocytoma
9083,Doxapram Hydrochloride,Pheochromocytoma
9084,GLUCAGON HYDROCHLORIDE,Pheochromocytoma
9085,glucagon (rDNA),Pheochromocytoma
9086,Iothalamate,Blood Coagulation Disorders
9087,Chloroquine Sulfate,Vision Disorders
9088,Midazolam,Preterm Infant
9089,Clemastine Fumarate,Preterm Infant
9090,Sodium Lactate,Shock
9091,Bethanechol Chloride,Peritonitis
9092,Neostigmine,Peritonitis
9093,Mefenamic Acid,Kidney Diseases
9094,lysine monohydrate,Kidney Diseases
9095,deferoxamine mesylate,Kidney Diseases
9096,Oxaprozin potassium,Kidney Diseases
9097,desirudin,Blood Coagulation Disorders
9098,abobotulinumtoxinA,Infection
9099,Clonidine,Infection
9100,Amphetamine saccharate,Hyperthyroidism
9101,AMINOPHYLLINE HYDRATE,Hyperthyroidism
9102,phendimetrazine,Hyperthyroidism
9103,Sumatriptan Succinate,Peripheral Vascular Diseases
9104,Quinine,Myasthenia Gravis
9105,silodosin,Kidney Diseases
9106,cyclophosphamide lyophilized,Urologic Diseases
9107,QUININE ASCORBATE,Optic Neuritis
9108,"follicle stimulating hormone, porcine",Ovarian Cysts
9109,choriogonadotropin alfa,Precocious Puberty
9110,norelgestromin,"Neoplasms, Hormone-Dependent"
9111,bazedoxifene acetate,"Neoplasms, Hormone-Dependent"
9112,norgestimate,"Neoplasms, Hormone-Dependent"
9113,aflibercept,Eye Infection
9114,aflibercept,"Uveitis, Suppurative"
9115,ziv-aflibercept,Anterior uveitis
9116,"SOMATROPIN, E-COLI DERIVED",Diabetic Retinopathy
9117,Somatropin,Diabetic Retinopathy
9118,Isosorbide,Heart Decompensation
9119,tesamorelin,Craniocerebral Trauma
9120,norelgestromin,Headache Disorders
9121,vorapaxar,Cerebrovascular accident
9122,almotriptan,Cerebrovascular accident
9123,fingolimod hydrochloride,Cerebrovascular accident
9124,Almotriptan malate,Transient Ischemic Attack
9125,Rizatriptan benzoate,Coronary Artery Vasospasm
9126,almotriptan,Migraine with Aura
9127,fingolimod,Transient Ischemic Attack
9128,Verapamil,"Tachycardia, Ventricular"
9129,Tetrabenazine,Feeling suicidal (finding)
9130,Disulfiram,Coronary Occlusion
9131,Warfarin Potassium,Protein-Energy Malnutrition
9132,Sotalol Hydrochloride,Renal Insufficiency
9133,Chlorambucil,"Drug Resistance, Neoplasm"
9134,NICOTINIC ACID PROPYL ESTER,Hypotension
9135,Fondaparinux sodium,Renal Insufficiency
9136,Cetrorelix acetate,Renal Insufficiency
9137,Eletriptan Hydrobromide,Wolff-Parkinson-White Syndrome
9138,temsirolimus,Hyperbilirubinemia
9139,Sodium folate,Aplastic Anemia
9140,Hydroxyprogesterone Acetate,Vaginal Hemorrhage
9141,sodium dihydrogen phosphate dihydrate,Hypernatremia
9142,"calcium phosphate, monobasic, anhydrous",Kidney Calculi
9143,CALCIUM DIHYDROGEN PHOSPHATE,Kidney Calculi
9144,Epirubicin,Cardiomyopathies
9145,"follicle stimulating hormone, porcine",Pituitary Neoplasms
9146,norethindrone acetate,Vaginal Hemorrhage
9147,choriogonadotropin alfa,Malignant neoplasm of prostate
9148,Aldesleukin,Chest Pain
9149,testosterone isocaproate,Prostatic Hyperplasia
9150,Cyproheptadine hydrochloride,Prostatic Hyperplasia
9151,Famotidine,Esophageal Dysphagia
9152,Fenofibrate micronized,Biliary cirrhosis
9153,bazedoxifene acetate,Malignant neoplasm of breast
9154,norethindrone acetate,Malignant neoplasm of breast
9155,Primaquine Phosphate,Deficiency of glucose-6-phosphate dehydrogenase
9156,"calcium phosphate, dihydrate",Hypercalcemia
9157,tapentadol,Paralytic Ileus
9158,PHENTERMINE RESIN,Breast Feeding
9159,medrysone,"Keratitis, Dendritic"
9160,Oxytocin,Septic Toxemia
9161,codeine anhydrous,Pediatrics
9162,Codeine,Pediatrics
9163,Codeine sulfate,Pediatrics
9164,Propoxyphene,Hypercapnia
9165,Norfloxacin,Tendinitis
9166,liothyronine sodium,Adrenal gland hypofunction
9167,Quinine,Hemolytic-Uremic Syndrome
9168,rufinamide,Short Qt Syndrome
9169,Ketorolac Tromethamine,"Injections, Spinal"
9170,Orphenadrine Citrate,Prostatic Hypertrophy
9171,Cladosporium herbarum allergenic extract,Autoimmune Diseases
9172,wheat smut allergenic extract,Autoimmune Diseases
9173,Rhodotorula rubra allergenic extract,Autoimmune Diseases
9174,Betamethasone acetate,Immune thrombocytopenic purpura
9175,Quinine dihydrochloride,Tinnitus
9176,QUININE SALICYLATE,Tinnitus
9177,Propafenone,Brugada Syndrome (disorder)
9178,felbamate,Plasma cell dyscrasia
9179,Fenofibrate,Liver Dysfunction
9180,LIDOCAINE HYDROCHLORIDE ANHYDROUS,Adams-Stokes Syndrome
9181,perphenazine enanthate,Comatose
9182,"magnesium phosphate, tribasic, pentahydrate",Hepatitis
9183,Papaverine,Heart Block
9184,papaverine codecarboxylate,Heart Block
9185,Aspartate Magnesium Hydrochloride,Heart Block
9186,Papaverine Hydrochloride,Heart Block
9187,Cyclobenzaprine hydrochloride,Heart Block
9188,Aspergillus fumigatus,Pathological accumulation of air in tissues
9189,Aspergillus fumigatus allergenic extract,Pathological accumulation of air in tissues
9190,"calcium phosphate, dihydrate",Hypophosphatemia
9191,"calcium phosphate, monobasic, anhydrous",Hypophosphatemia
9192,"CITRIC ACID, 1-STEARYL ESTER",Hyperkalemia
9193,Fluphenazine,Cerebral Hemorrhage
9194,dimethyl isosorbide,Cerebral Hemorrhage
9195,Hydroxyprogesterone Acetate,Cerebral Hemorrhage
9196,PHENDIMETRAZINE HYDROCHLORIDE,Drug abuse
9197,phendimetrazine,Drug abuse
9198,Phentermine,Drug abuse
9199,Terbutaline Sulfate,Tocolysis
9200,Metipranolol hydrochloride,Chronic Obstructive Airway Disease
9201,semaglutide,Medullary carcinoma of thyroid
9202,Tolazamide,Diabetic Ketoacidosis
9203,"GLYBURIDE, MICRONIZED",Diabetic Ketoacidosis
9204,lisdexamfetamine dimesylate,Arteriosclerosis
9205,Tranylcypromine,Beer
9206,codeine anhydrous,Respiratory Depression
9207,Oxymorphone Hydrochloride,Respiratory Depression
9208,Meperidine,Respiratory Depression
9209,Nalbuphine Hydrochloride,Respiratory Depression
9210,Methadone,Respiratory Depression
9211,Meperidine Hydrochloride,Respiratory Depression
9212,codeine phosphate anhydrous,Respiratory Depression
9213,Butorphanol Tartrate,Respiratory Depression
9214,Morphine hydrochloride,Respiratory Depression
9215,CODEINE ANHYD,Respiratory Depression
9216,CODEINE POLISTIREX,Respiratory Depression
9217,Butorphanol,Respiratory Depression
9218,Morphine,Respiratory Depression
9219,MORPHINE TARTRATE,Respiratory Depression
9220,Ethinyl Estradiol,Coronary Artery Disease
9221,dienogest,Coronary Artery Disease
9222,Doxapram Hydrochloride,Coronary Artery Disease
9223,Hydralazine,Coronary Artery Disease
9224,testosterone enanthate,Woman
9225,Prednisolone sodium phosphate,Vaccinia
9226,Oxytocin,Placenta Disorders
9227,Oxytocin,Uterine Inertia
9228,oxytocin acetate,Fetal Distress
9229,tesamorelin acetate,Hypophysectomy
9230,"follicle stimulating hormone, porcine",Adrenal Gland Diseases
9231,Acetazolamide,Adrenal Gland Diseases
9232,Urofollitropin,Adrenal Gland Diseases
9233,tiopronin,Agranulocytosis
9234,Norgestrel,Endometrial Carcinoma
9235,Human-Bovine Reassortant Rotavirus Strain G1 Vaccine,Intussusception
