,CUI1,CUI2
5010,drospirenone 3 MG / Ethinyl Estradiol 0.03 MG / levomefolate calcium 0.451 MG Oral Tablet,{21 (drospirenone 3 MG / Ethinyl Estradiol 0.03 MG / levomefolate calcium 0.451 MG Oral Tablet) / 7 (levomefolate calcium 0.451 MG Oral Tablet) } Pack [Tydemy 28 Day]
5011,ivacaftor 150 MG Oral Tablet,{28 (ivacaftor 150 MG / tezacaftor 100 MG Oral Tablet) / 28 (ivacaftor 150 MG Oral Tablet) } Pack [Symdeko 4-Week]
5012,ivacaftor 150 MG / tezacaftor 100 MG Oral Tablet,{28 (ivacaftor 150 MG / tezacaftor 100 MG Oral Tablet) / 28 (ivacaftor 150 MG Oral Tablet) } Pack
5013,ivacaftor 150 MG / tezacaftor 100 MG Oral Tablet,{28 (ivacaftor 150 MG / tezacaftor 100 MG Oral Tablet) / 28 (ivacaftor 150 MG Oral Tablet) } Pack [Symdeko 4-Week]
5014,ertugliflozin,ertugliflozin / sitagliptin
5015,Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Oral Tablet,{21 (Ethinyl Estradiol 0.02 MG / Levonorgestrel 0.1 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Balcoltra 28 Day]
5016,Intrapelvic segment of left common iliac artery,Pelvic cavity structure
5017,Intrapelvic segment of right common iliac artery,Pelvic cavity structure
5018,Trunk of left common iliac artery,Pelvic cavity structure
5019,Trunk of right common iliac artery,Pelvic cavity structure
5020,Trunk of common iliac artery,Pelvic cavity structure
5021,Glucosamine,ascorbic acid/chondroitin/glucosa/mangan
5022,Ethinyl Estradiol 0.01 MG Oral Tablet,{7 (Ethinyl Estradiol 0.01 MG Oral Tablet) / 84 (Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet) } Pack [Jaimiess 91 Day]
5023,Ascorbic Acid,ascorbic acid/chondroitin/glucosa/mangan
5024,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet,{7 (Ethinyl Estradiol 0.01 MG Oral Tablet) / 84 (Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet) } Pack [Jaimiess 91 Day]
5025,Tenofovir,Bictegravir and emtricitabine and tenofovir
5026,Inert Ingredients 1 MG Oral Tablet,{21 (Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.01 MG Oral Tablet) / 2 (Inert Ingredients 1 MG Oral Tablet) } Pack [Volnea 28 Day]
5027,emtricitabine,Bictegravir and emtricitabine and tenofovir
5028,Inert Ingredients 1 MG Oral Tablet,{21 (Ethinyl Estradiol 0.05 MG / Ethynodiol Diacetate 1 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Kelnor 1/50 28 Day]
5029,Chondroitin,ascorbic acid/chondroitin/glucosa/mangan
5030,manganese sulfate,ascorbic acid/chondroitin/glucosa/mangan
5031,bictegravir,Bictegravir and emtricitabine and tenofovir
5032,Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet,{21 (Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.01 MG Oral Tablet) / 2 (Inert Ingredients 1 MG Oral Tablet) } Pack [Volnea 28 Day]
5033,Ethinyl Estradiol 0.05 MG / Ethynodiol Diacetate 1 MG Oral Tablet,{21 (Ethinyl Estradiol 0.05 MG / Ethynodiol Diacetate 1 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Kelnor 1/50 28 Day]
5034,Ethinyl Estradiol 0.01 MG Oral Tablet,{21 (Desogestrel 0.15 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.01 MG Oral Tablet) / 2 (Inert Ingredients 1 MG Oral Tablet) } Pack [Volnea 28 Day]
5035,Tenofovir,LAMIVUDINE/TENOFOVIR
5036,tezacaftor,ivacaftor / tezacaftor
5037,Acetaminophen 325 MG / Diphenhydramine Hydrochloride 12.5 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet,{4 (Acetaminophen 325 MG / Diphenhydramine Hydrochloride 12.5 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet) / 8 (Acetaminophen 325 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet) } Pack
5038,drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) / 4 (Inert Ingredients 1 MG Oral Tablet) } Pack [Lo-Zumandimine 28 Day]
5039,efavirenz,EFAVIRENZ/LAMIVUDINE/TENOFOVIR
5040,Acetaminophen,Acetaminophen / benzhydrocodone
5041,benzhydrocodone,Acetaminophen / benzhydrocodone
5042,lamotrigine 25 MG Oral Tablet [Subvenite],"{7 (lamotrigine 100 MG Oral Tablet [Subvenite]) / 42 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Orange (for Patients Not Taking Carbamazepine, Phenytoin, Phenobarbital, Primidone, or Valproate)]"
5043,Tenofovir,EFAVIRENZ/LAMIVUDINE/TENOFOVIR
5044,ivacaftor,ivacaftor / tezacaftor
5045,lamotrigine 25 MG Oral Tablet [Subvenite],"{14 (lamotrigine 100 MG Oral Tablet [Subvenite]) / 84 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Green (for Patients Taking Carbamazepine, Phenytoin, Phenobarbital, or Primidone and Not Taking Valproate)]"
5046,lamotrigine 25 MG Oral Tablet [Subvenite],{35 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Blue (for Patients Taking Valproate)]
5047,Lamivudine,LAMIVUDINE/TENOFOVIR
5048,Acetaminophen 325 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet,{4 (Acetaminophen 325 MG / Diphenhydramine Hydrochloride 12.5 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet) / 8 (Acetaminophen 325 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Tablet) } Pack
5049,lamotrigine 100 MG Oral Tablet [Subvenite],"{7 (lamotrigine 100 MG Oral Tablet [Subvenite]) / 42 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Orange (for Patients Not Taking Carbamazepine, Phenytoin, Phenobarbital, Primidone, or Valproate)]"
5050,Lamivudine,EFAVIRENZ/LAMIVUDINE/TENOFOVIR
5051,lamotrigine 100 MG Oral Tablet [Subvenite],"{14 (lamotrigine 100 MG Oral Tablet [Subvenite]) / 84 (lamotrigine 25 MG Oral Tablet [Subvenite]) } Pack [Subvenite Green (for Patients Taking Carbamazepine, Phenytoin, Phenobarbital, or Primidone and Not Taking Valproate)]"
5052,Inert Ingredients 1 MG Oral Tablet,{24 (drospirenone 3 MG / Ethinyl Estradiol 0.02 MG Oral Tablet) / 4 (Inert Ingredients 1 MG Oral Tablet) } Pack [Lo-Zumandimine 28 Day]
5053,tolvaptan 15 MG Oral Tablet [Jynarque],{28 (tolvaptan 15 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 45 MG Oral Tablet [Jynarque]) } Pack [Jynarque 45/15 Carton]
5054,tolvaptan 60 MG Oral Tablet [Jynarque],{28 (tolvaptan 30 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 60 MG Oral Tablet [Jynarque]) } Pack [Jynarque 60/30 Carton]
5055,tolvaptan 90 MG Oral Tablet,{28 (tolvaptan 30 MG Oral Tablet) / 28 (tolvaptan 90 MG Oral Tablet) } Pack
5056,Acetaminophen 32 MG/ML Oral Suspension,acetaminophen 160 MG Chewable Tablet (24) / acetaminophen 160 MG per 5 mL Oral Suspension (4 OZ) Pack
5057,tolvaptan 45 MG Oral Tablet [Jynarque],{28 (tolvaptan 15 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 45 MG Oral Tablet [Jynarque]) } Pack [Jynarque 45/15 Carton]
5058,POLYETHYLENE GLYCOL 3350 100000 MG / Potassium Chloride 1000 MG / Sodium Chloride 2000 MG / sodium sulfate 9000 MG Powder for Oral Solution,1 (ascorbic acid 7.54 GM / polyethylene glycol 3350 40 GM / potassium chloride 1.2 GM / sodium ascorbate 48.11 GM / sodium chloride 3.2 GM Powder for Oral Solution) / 1 (polyethylene glycol 3350 100 GM / potassium chloride 1 GM / sodium chloride 2 GM / sodium sulfate 9 GM Powder for Oral Solution) Pack
5059,tolvaptan 30 MG Oral Tablet,{28 (tolvaptan 30 MG Oral Tablet) / 28 (tolvaptan 60 MG Oral Tablet) } Pack
5060,tolvaptan 30 MG Oral Tablet,{28 (tolvaptan 30 MG Oral Tablet) / 28 (tolvaptan 90 MG Oral Tablet) } Pack
5061,POLYETHYLENE GLYCOL 3350 100000 MG / Potassium Chloride 1000 MG / Sodium Chloride 2000 MG / sodium sulfate 9000 MG Powder for Oral Solution,{1 (Ascorbic Acid 7540 MG / POLYETHYLENE GLYCOL 3350 40000 MG / Potassium Chloride 1200 MG / Sodium Ascorbate 48110 MG / Sodium Chloride 3200 MG Powder for Oral Solution) / 1 (POLYETHYLENE GLYCOL 3350 100000 MG / Potassium Chloride 1000 MG / Sodium Chloride 2000 MG / sodium sulfate 9000 MG Powder for Oral Solution) } Pack [Plenvu]
5062,Ascorbic Acid 7540 MG / POLYETHYLENE GLYCOL 3350 40000 MG / Potassium Chloride 1200 MG / Sodium Ascorbate 48110 MG / Sodium Chloride 3200 MG Powder for Oral Solution,{1 (Ascorbic Acid 7540 MG / POLYETHYLENE GLYCOL 3350 40000 MG / Potassium Chloride 1200 MG / Sodium Ascorbate 48110 MG / Sodium Chloride 3200 MG Powder for Oral Solution) / 1 (POLYETHYLENE GLYCOL 3350 100000 MG / Potassium Chloride 1000 MG / Sodium Chloride 2000 MG / sodium sulfate 9000 MG Powder for Oral Solution) } Pack [Plenvu]
5063,tolvaptan 60 MG Oral Tablet,{28 (tolvaptan 30 MG Oral Tablet) / 28 (tolvaptan 60 MG Oral Tablet) } Pack
5064,tolvaptan 90 MG Oral Tablet [Jynarque],{28 (tolvaptan 30 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 90 MG Oral Tablet [Jynarque]) } Pack [Jynarque 90/30 Carton]
5065,Ascorbic Acid 7540 MG / POLYETHYLENE GLYCOL 3350 40000 MG / Potassium Chloride 1200 MG / Sodium Ascorbate 48110 MG / Sodium Chloride 3200 MG Powder for Oral Solution,1 (ascorbic acid 7.54 GM / polyethylene glycol 3350 40 GM / potassium chloride 1.2 GM / sodium ascorbate 48.11 GM / sodium chloride 3.2 GM Powder for Oral Solution) / 1 (polyethylene glycol 3350 100 GM / potassium chloride 1 GM / sodium chloride 2 GM / sodium sulfate 9 GM Powder for Oral Solution) Pack
5066,tolvaptan 45 MG Oral Tablet,{28 (tolvaptan 15 MG Oral Tablet) / 28 (tolvaptan 45 MG Oral Tablet) } Pack
5067,tolvaptan 30 MG Oral Tablet [Jynarque],{28 (tolvaptan 30 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 90 MG Oral Tablet [Jynarque]) } Pack [Jynarque 90/30 Carton]
5068,tolvaptan 15 MG Oral Tablet,{28 (tolvaptan 15 MG Oral Tablet) / 28 (tolvaptan 45 MG Oral Tablet) } Pack
5069,Inert Ingredients 1 MG Oral Tablet,{21 (drospirenone 3 MG / Ethinyl Estradiol 0.03 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Zumandimine 28 Day]
5070,tolvaptan 30 MG Oral Tablet [Jynarque],{28 (tolvaptan 30 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 60 MG Oral Tablet [Jynarque]) } Pack [Jynarque 60/30 Carton]
5071,Acetaminophen 160 MG Chewable Tablet,acetaminophen 160 MG Chewable Tablet (24) / acetaminophen 160 MG per 5 mL Oral Suspension (4 OZ) Pack
5072,Acetaminophen 32 MG/ML Oral Suspension [Tylenol],{24 (Acetaminophen 160 MG Chewable Tablet [Tylenol]) / 1 (120 ML) (Acetaminophen 32 MG/ML Oral Suspension [Tylenol]) } Pack [Tylenol be Ready Kit]
5073,Acetaminophen 160 MG Chewable Tablet [Tylenol],{24 (Acetaminophen 160 MG Chewable Tablet [Tylenol]) / 1 (120 ML) (Acetaminophen 32 MG/ML Oral Suspension [Tylenol]) } Pack [Tylenol be Ready Kit]
5074,drospirenone 3 MG / Ethinyl Estradiol 0.03 MG Oral Tablet,{21 (drospirenone 3 MG / Ethinyl Estradiol 0.03 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Zumandimine 28 Day]
5075,Miconazole Nitrate 20 MG/ML Vaginal Cream [Lagicam],lagicam 1 Day Combination Pack
5076,Ethinyl Estradiol 0.03 MG / norethindrone acetate 1.5 MG Oral Tablet,Hailey 1.5/30 21 Day Pack
5077,Acetaminophen 250 MG / Aspirin 250 MG / Diphenhydramine Citrate 38 MG Oral Tablet [Excedrin PM Triple Action],Excedrin PM Triple Action Caplets and Excedrin Extra Strength Pain Reliever Kit
5078,avatrombopag 20 MG Oral Tablet,{10 (avatrombopag 20 MG Oral Tablet) } Pack
5079,avatrombopag 20 MG Oral Tablet [Doptelet],{10 (avatrombopag 20 MG Oral Tablet [Doptelet]) } Pack [Doptelet 40 MG Daily Dose Carton]
5080,avatrombopag 20 MG Oral Tablet,{15 (avatrombopag 20 MG Oral Tablet) } Pack
5081,Acetaminophen 250 MG / Aspirin 250 MG / Caffeine 65 MG Oral Tablet,100 daytime (acetaminophen 250 MG / aspirin 250 MG / caffeine 65 MG Oral Tablet) / 24 nighttime (acetaminophen 250 MG / aspirin 250 MG / diphenhydrAMINE citrate 38 MG Oral Tablet) Kit
5082,Sodium Hyaluronate,carboxymethylcellulose-Na hyaluronate
5083,Acetaminophen 250 MG / Aspirin 250 MG / Caffeine 65 MG Oral Tablet [Excedrin],Excedrin PM Triple Action Caplets and Excedrin Extra Strength Pain Reliever Kit
5084,Miconazole Nitrate 1200 MG Vaginal Insert [Lagicam],lagicam 1 Day Combination Pack
5085,avatrombopag 20 MG Oral Tablet [Doptelet],{15 (avatrombopag 20 MG Oral Tablet [Doptelet]) } Pack [Doptelet 60 MG Daily Dose Carton]
5086,Acetaminophen 250 MG / Aspirin 250 MG / Diphenhydramine Citrate 38 MG Oral Tablet,100 daytime (acetaminophen 250 MG / aspirin 250 MG / caffeine 65 MG Oral Tablet) / 24 nighttime (acetaminophen 250 MG / aspirin 250 MG / diphenhydrAMINE citrate 38 MG Oral Tablet) Kit
5087,Carboxymethylcellulose,carboxymethylcellulose-Na hyaluronate
5088,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{4 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 12 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5089,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{4 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 12 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5090,Benzoyl Peroxide 25 MG/ML Medicated Liquid Soap,benzoyl peroxide 2.5 % Medicated Liquid Soap (4 OZ) / benzoyl peroxide 3.7 % Topical Lotion (2 OZ) Pack
5091,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{16 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 32 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5092,Benzoyl Peroxide 37 MG/ML Topical Lotion,benzoyl peroxide 2.5 % Medicated Liquid Soap (4 OZ) / benzoyl peroxide 3.7 % Topical Lotion (2 OZ) Pack
5093,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{16 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 32 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Guaifenesin 200 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5094,Benzoyl Peroxide 25 MG/ML Medicated Liquid Soap [Acnefree BP],AcneFree BP Severe Acne Clearing Kit
5095,cyclopentolate ophthalmic,cyclopentolate/PE/tropicamide ophthalmic
5096,Benzoyl Peroxide 37 MG/ML Topical Lotion [Acnefree BP],AcneFree BP Oil Free Acne Clearing System Kit
5097,Inert Ingredients 1 MG Oral Tablet,Iclevia 91 Day Pack
5098,Benzoyl Peroxide 100 MG/ML Topical Lotion,benzoyl peroxide 2.5 % Medicated Liquid Soap (4 OZ) / benzoyl peroxide 10 % Topical Lotion (2 OZ) Pack
5099,Benzoyl Peroxide 25 MG/ML Medicated Liquid Soap,benzoyl peroxide 2.5 % Medicated Liquid Soap (4 OZ) / benzoyl peroxide 10 % Topical Lotion (2 OZ) Pack
5100,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{8 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 16 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5101,Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule,{8 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / doxylamine succinate 6.25 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) / 16 (Acetaminophen 325 MG / Dextromethorphan Hydrobromide 10 MG / Phenylephrine Hydrochloride 5 MG Oral Capsule) } Pack
5102,Benzoyl Peroxide 100 MG/ML Topical Lotion [Acnefree BP],AcneFree BP Severe Acne Clearing Kit
5103,Benzoyl Peroxide 25 MG/ML Medicated Liquid Soap [Acnefree BP],AcneFree BP Oil Free Acne Clearing System Kit
5104,Phenylephrine Ophthalmic Product,cyclopentolate/PE/tropicamide ophthalmic
5105,tropicamide ophthalmic,cyclopentolate/PE/tropicamide ophthalmic
5106,Ethinyl Estradiol 0.03 MG / Levonorgestrel 0.15 MG Oral Tablet,Iclevia 91 Day Pack
5107,valbenazine 80 MG Oral Capsule,{7 (valbenazine 40 MG Oral Capsule) / 21 (valbenazine 80 MG Oral Capsule) } Pack
5108,Acetaminophen,Acetaminophen / Dextromethorphan / Phenylephrine
5109,gatifloxacin ophthalmic,gatifloxacin-prednisolone ophthalmic
5110,prednisoLONE ophthalmic,bromfenac/gatifloxacin/prednisolone ophth
5111,moxifloxacin,dexamethasone/ketorolac/moxifloxacin
5112,brimonidine ophthalmic,brimonidine/dorzolami/latanopr/timol oph
5113,Timolol Ophthalmic Product,brimonidine/dorzolami/latanopr/timol oph
5114,valbenazine 80 MG Oral Capsule [Ingrezza],{7 (valbenazine 40 MG Oral Capsule [Ingrezza]) / 21 (valbenazine 80 MG Oral Capsule [Ingrezza]) } Pack [Ingrezza]
5115,Estradiol 0.01 MG Vaginal Insert [Imvexxy],Imvexxy 10 MCG Starter Pack
5116,Estradiol 0.004 MG Vaginal Insert [Imvexxy],Imvexxy 4 MCG Starter Pack
5117,bromfenac,bromfenac/gatifloxacin/prednisolone ophth
5118,prednisoLONE ophthalmic,bromfenac-prednisolone ophthalmic
5119,gatifloxacin ophthalmic,dexamethasone-gatifloxacin ophthalmic
5120,Ketorolac,dexamethasone/ketorolac/moxifloxacin
5121,brimonidine ophthalmic,brimonidine/dorzolamide/timolol ophth
5122,latanoprost,dorzolamide/latanoprost/timolol ophthalmic
5123,dorzolamide ophthalmic,dorzolamide/latanoprost/timolol ophthalmic
5124,Norethindrone 0.35 MG Oral Tablet,{28 (Norethindrone 0.35 MG Oral Tablet) } Pack [Tulana 28 Day]
5125,lenvatinib 4 MG Oral Capsule,{90 (lenvatinib 4 MG Oral Capsule) } Pack
5126,Timolol Ophthalmic Product,latanoprost-timolol ophthalmic
5127,Dextromethorphan,Acetaminophen / Dextromethorphan / Phenylephrine
5128,prednisoLONE ophthalmic,gatifloxacin-prednisolone ophthalmic
5129,Dexamethasone-containing product in ocular dose form,dexamethasone-gatifloxacin ophthalmic
5130,dorzolamide ophthalmic,brimonidine/dorzolamide/timolol ophth
5131,Norethindrone 0.35 MG Oral Tablet,{28 (Norethindrone 0.35 MG Oral Tablet [Norlyroc]) } Pack [Norlyroc 28 Day]
5132,lenvatinib 4 MG Oral Capsule,lenvatinib 4 MG Daily Dose 30 Day Supply Pack
5133,lenvatinib 4 MG Oral Capsule [Lenvima],{30 (lenvatinib 4 MG Oral Capsule [Lenvima]) } Pack [Lenvima 4]
5134,valbenazine 40 MG Oral Capsule,{7 (valbenazine 40 MG Oral Capsule) / 21 (valbenazine 80 MG Oral Capsule) } Pack
5135,Estradiol 0.01 MG Vaginal Insert [Imvexxy],Imvexxy 10 MCG Maintenance Pack
5136,Estradiol 0.004 MG Vaginal Insert [Imvexxy],Imvexxy 4 MCG Maintenance Pack
5137,migalastat 123 MG Oral Capsule,migalastat 123 MG 28 Day (4 Week) Wallet Pack
5138,cyclopentolate ophthalmic,cyclopentolate/ketorol/PE/tropicamid oph
5139,Phenylephrine Ophthalmic Product,cyclopentolate/ketorol/PE/tropicamid oph
5140,Amlodipine,Amlodipine / celecoxib
5141,bromfenac,bromfenac-prednisolone ophthalmic
5142,Dexamethasone,dexamethasone/ketorolac/moxifloxacin
5143,brimonidine ophthalmic,brimonidine-dorzolamide ophthalmic
5144,Timolol Ophthalmic Product,brimonidine/dorzolamide/timolol ophth
5145,latanoprost,latanoprost-timolol ophthalmic
5146,moxifloxacin,moxifloxacin-triamcinolone
5147,Ondansetron,ketamine/midazolam/ondansetron
5148,24 HR Nicotine 0.875 MG/HR Transdermal System [Habitrol],Habitrol Combination Kit Steps 1-3 Transdermal System (56)
5149,lenvatinib 4 MG Oral Capsule [Lenvima],{90 (lenvatinib 4 MG Oral Capsule [Lenvima]) } Pack [Lenvima 12]
5150,Estradiol 0.004 MG Vaginal Insert,{18 (Estradiol 0.004 MG Vaginal Suppository) } Pack
5151,gatifloxacin ophthalmic,bromfenac/gatifloxacin/prednisolone ophth
5152,Triamcinolone,moxifloxacin-triamcinolone
5153,Dexamethasone,dexamethasone-moxifloxacin
5154,Ketamine,ketamine/midazolam/ondansetron
5155,dorzolamide ophthalmic,brimonidine-dorzolamide ophthalmic
5156,Timolol Ophthalmic Product,dorzolamide/latanoprost/timolol ophthalmic
5157,dorzolamide ophthalmic,brimonidine/dorzolami/latanopr/timol oph
5158,24 HR Nicotine 0.583 MG/HR Transdermal System [Habitrol],Habitrol Combination Kit Steps 1-3 Transdermal System (56)
5159,Norethindrone 0.35 MG Oral Tablet,{28 (Norethindrone 0.35 MG Oral Tablet) } Pack [Incassia 28 Day]
5160,Estradiol 0.004 MG Vaginal Insert,{8 (Estradiol 0.004 MG Vaginal Suppository) } Pack
5161,migalastat 123 MG Oral Capsule [Galafold],{14 (migalastat 123 MG Oral Capsule [Galafold]) } Pack [Galafold 28 Day Wallet]
5162,Phenylephrine,Acetaminophen / Dextromethorphan / Phenylephrine
5163,Ketorolac Ophthalmic Product,cyclopentolate/ketorol/PE/tropicamid oph
5164,tropicamide ophthalmic,cyclopentolate/ketorol/PE/tropicamid oph
5165,moxifloxacin,dexamethasone-moxifloxacin
5166,latanoprost,brimonidine/dorzolami/latanopr/timol oph
5167,valbenazine 40 MG Oral Capsule [Ingrezza],{7 (valbenazine 40 MG Oral Capsule [Ingrezza]) / 21 (valbenazine 80 MG Oral Capsule [Ingrezza]) } Pack [Ingrezza]
5168,celecoxib,Amlodipine / celecoxib
5169,Midazolam,ketamine/midazolam/ondansetron
5170,24 HR Nicotine 0.292 MG/HR Transdermal System [Habitrol],Habitrol Combination Kit Steps 1-3 Transdermal System (56)
5171,Salicylic Acid 10 MG/ML Medicated Liquid Soap,{1 (150 ML) (Salicylic Acid 10 MG/ML Medicated Liquid Soap) / 1 (35 ML) (Salicylic Acid 10 MG/ML Topical Cream) / 1 (60 ML) (Salicylic Acid 5 MG/ML Topical Cream) } Pack
5172,cobicistat,cobicistat/darunavir/emtricitabine/tenof
5173,Ethinyl Estradiol,Ethinyl Estradiol / segesterone
5174,1 ML erenumab-aooe 70 MG/ML Prefilled Syringe,{2 (1 ML erenumab-aooe 70 MG/ML Prefilled Syringe) } Pack
5175,emtricitabine,cobicistat/darunavir/emtricitabine/tenof
5176,Salicylic Acid 10 MG/ML Topical Cream,{1 (150 ML) (Salicylic Acid 10 MG/ML Medicated Liquid Soap) / 1 (35 ML) (Salicylic Acid 10 MG/ML Topical Cream) / 1 (60 ML) (Salicylic Acid 5 MG/ML Topical Cream) } Pack
5177,1 ML erenumab-aooe 70 MG/ML Prefilled Syringe [Aimovig],2 (1 ML erenumab-aooe 70 MG/ML Prefilled Syringe [Aimovig]) } Pack [Aimovig Prefilled Syringe (140 MG Dose)]
5178,1 ML erenumab-aooe 70 MG/ML Auto-Injector,{2 (1 ML erenumab-aooe 70 MG/ML Auto-Injector) } Pack
5179,Salicylic Acid 5 MG/ML Topical Cream,{1 (150 ML) (Salicylic Acid 10 MG/ML Medicated Liquid Soap) / 1 (35 ML) (Salicylic Acid 10 MG/ML Topical Cream) / 1 (60 ML) (Salicylic Acid 5 MG/ML Topical Cream) } Pack
