,CUI1,CUI2
15681,Current or specified,Family history
15682,Current or specified,Occupation of spouse
15683,Current or specified,Parents separated
15684,Current or specified,Family illness
15685,Current or specified,Family history of physical handicap
15686,Current or specified,Family history of mental handicap
15687,Current or specified,Family history of psychotic illness
15688,Current or specified,Family history of chronic medical disorder
15689,Current or specified,Spouse unwell
15690,Current or specified,Family illness
15691,Current or specified,Has a red eye
15692,Current or specified,Nasal obstruction present finding
15693,Current or specified,Rhinorrhea
15694,Current or specified,Normal immunoglobulin given
15695,Current or specified,Anti-hepatitis B immunoglobulin given
15696,Current or specified,Maternal injury
15697,Current or specified,Maternal placental insufficiency
15698,Current or specified,Prolapsed cord
15699,Current or specified,Senility without mention of psychosis
15700,Current or specified,[D]Coma and stupor NEC
15701,Current or specified,[D]Hallucinations NEC
15702,Current or specified,[D]Sleep dysfunction NEC
15703,Current or specified,[D]Fever NEC
15704,Current or specified,"[D]Swelling, local and superficial"
15705,Current or specified,"Development, failure in [D]"
15706,Current or specified,[D]Other voice disturbance NEC
15707,Current or specified,Other abnormality of urination
15708,Current or specified,Multiple symptomatology
15709,Current or specified,O/E - rash present
15710,Current or specified,O/E - anesthesia present
15711,Current or specified,Hypersomnia with sleep apnea
15712,Current or specified,Abdominal mass
15713,Current or specified,Coma and stupor
15714,Current or specified,Chest Pain
15715,Current or specified,Family history of mental retardation
15716,Current or specified,Family history of stroke
15717,Current or specified,Family smoking history
15718,Current or specified,Delivery place booked
15719,Current or specified,Liver not palpable
15720,Current or specified,Gallbladder not palpable
15721,Current or specified,Spleen not palpable
15722,Current or specified,Vertigo NEC [D]
15723,Current or specified,Sleeplessness
15724,Current or specified,Fever
15725,Current or specified,Hyperpyrexia
15726,Current or specified,Asthenia
15727,Current or specified,Sedation - ADR [D]
15728,Current or specified,Spasm
15729,Current or specified,Abnormal coordination
15730,Current or specified,Ataxia
15731,Current or specified,Transient limb paralysis
15732,Current or specified,Clubbing of fingers/toes [D]
15733,Current or specified,Rubelliform rash [D]
15734,Current or specified,Icterus
15735,Current or specified,"Development, failure in [D]"
15736,Current or specified,"Weight,fail to gain,infant [D]"
15737,Current or specified,Heart murmur
15738,Current or specified,Heart sounds abnormal
15739,Current or specified,Pulmonary hemorrhage
15740,Current or specified,Retrosternal pain [D]
15741,Current or specified,Encopresis (finding)
15742,Current or specified,Enuresis
15743,Current or specified,Abdominal colic
15744,Current or specified,Stool fat abnormal [D]
15745,Current or specified,Stool mucus abnormal [D]
15746,Current or specified,Elevated immunoglobulin levels
15747,Current or specified,Dislocated hip reduced
15748,Current or specified,Dislocated knee reduced
15749,Current or specified,Dislocated toe reduced
15750,Current or specified,Involuntary movements absent
15751,Current or specified,Visual agnosia absent
15752,Current or specified,Visual agnosia present
15753,Current or specified,Lymphadenopathy absent
15754,Current or specified,Carotid bruit present
15755,Current or specified,Femoral bruit present
15756,Current or specified,Renal bruit present
15757,Current or specified,Nasal discharge absent
15758,Current or specified,Cardiac thrill absent
15759,Current or specified,Rebound tenderness absent
15760,Current or specified,Clonus absent
15761,Current or specified,Nystagmus absent
15762,Current or specified,Joint not swollen
15763,Current or specified,Arterial bruit absent
15764,Current or specified,Abdominal rigidity absent
15765,Current or specified,FH: Mental handicap
15766,Current or specified,Family history of learning disability
15767,Current or specified,Family history of stroke
15768,Current or specified,Smoker in the family
15769,Current or specified,FH: Stomach cancer
15770,Current or specified,FH: Ovarian carcinoma
15771,Current or specified,Spouse hemophiliac
15772,Current or specified,Alcoholic offspring
15773,Current or specified,Alcoholic in the family
15774,Current or specified,FH: Low vision
15775,Current or specified,FH: Cardiac disorder
15776,Current or specified,FH: Myocardial infarction at less than 60
15777,Current or specified,FH: Myocardial infarction at greater than 60
15778,Current or specified,FH: Coronary thrombosis
15779,Current or specified,FH: Bronchitis
15780,Current or specified,FH: Duodenal ulcer
15781,Current or specified,FH: Gastric ulcer
15782,Current or specified,FH: Ulcerative colitis
15783,Current or specified,FH: Hepatitis
15784,Current or specified,FH: Gallbladder disease
15785,Current or specified,Family history: Gynecological problem
15786,Current or specified,FH: Twin pregnancy
15787,Current or specified,Family history of arthritis
15788,Current or specified,FH: Serious disease
15789,Current or specified,Occupation of husband
15790,Current or specified,Occupation of wife
15791,Current or specified,homemaker
15792,Current or specified,Father left home
15793,Current or specified,Mother left home
15794,Current or specified,Sick child
15795,Current or specified,Has infirm partner
15796,Current or specified,FH: Myocardial infarction at greater than 60
15797,Current or specified,FH: Angina at greater than 60 years
15798,Current or specified,Weight loss advised
15799,Current or specified,FH: Angina at less than 60 years
15800,Current or specified,Patient noncompliance - general
15801,Current or specified,Family history of cancer
15802,Current or specified,Family history: Carcinoma - Neoplasm
15803,Current or specified,Family history of hypertriglyceridemia
15804,Current or specified,FH: Brain disorder
15805,Current or specified,FH: Myocardial infarction at less than 60
15806,Current or specified,Treatment dose changed
15807,Current or specified,No dental plaque
15808,Current or specified,Lupus antibody absent
15809,Current or specified,No malocclusion
15810,Current or specified,Corneal fluorescein staining present
15811,Current or specified,No fluorescein staining of cornea
15812,Current or specified,Handicapped relative
15813,Current or specified,Disabled Children
15814,Current or specified,Down's child in family
15815,Current or specified,Diabetic child
15816,Current or specified,Schizophrenic child
15817,Current or specified,Family social history
15818,Current or specified,Family employment circumstance
15819,Current or specified,Parent unemployed
15820,Current or specified,Tinel's sign positive
15821,Current or specified,Tinel's sign negative
15822,Current or specified,Unemployed father
15823,Current or specified,Unemployed mother
15824,Current or specified,Family history of disorder
15825,Current or specified,Maternal history of disorder
15826,Current or specified,No bacterial antibody present
15827,Current or specified,Not knocked out
15828,Current or specified,Nerve sutured
15829,Current or specified,Nerve Crush
15830,Current or specified,Sympathetic nerve crushed
15831,Current or specified,Inner ear drained
15832,Current or specified,Excision of lesion of nose
15833,Current or specified,Suture of nose
15834,Current or specified,Excision of lesion of nose
15835,Current or specified,Brachial cleft vestige excised
15836,Current or specified,Tongue benign neoplasm excised
15837,Current or specified,Dislocated wrist reduced
15838,Current or specified,Dislocated elbow reduced
15839,Current or specified,Suture of bursa (procedure)
15840,Current or specified,Excision of lesion of vas deferens
15841,Current or specified,Anal abscess drained
15842,Current or specified,Mesenteric lesion excised
15843,Current or specified,Foreign body of fascia removed
15844,Current or specified,Hand tendon excised for graft
15845,Current or specified,Hand tendon lesion excised
15846,Current or specified,Hand tendon ganglion excised
15847,Current or specified,Hand muscle sutured
15848,Current or specified,Hand muscle lesion excised
15849,Current or specified,Transection of muscle of hand
15850,Current or specified,Hand fascia sutured
