,CUI1,CUI2
5867,{10 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 10 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5868,1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe,1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity] includes Evenity 210 MG Dose Pack
5869,Cladribine 10 MG Oral Tablet [Mavenclad],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5870,20 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig]
5871,NDA020503 200 ACTUAT Albuterol 0.09 MG/ACTUAT Metered Dose Inhaler,"Albuterol 90mcg/1actuation Pressurized inhalation, suspension with Inhaler mouthpiece with Dose Counter"
5872,10 ACTUAT tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Spiriva],tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Spiriva]
5873,NDA021457 200 ACTUAT Albuterol 0.09 MG/ACTUAT Metered Dose Inhaler,Albuterol Sulfate 0.09 MG/1 ACTUATION Inhalation Suspension
5874,1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity],1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity] includes Evenity 210 MG Dose Pack
5875,1 ML Triamcinolone Acetonide 80 MG/ML Injection [Kenalog],Kenalog 80 MG/ML includes Injectable Suspension & Injection
5876,1 ML Triamcinolone Acetonide 80 MG/ML Injection [Kenalog],Kenalog 80 MG/ML includes Injectable Suspension & Injection
5877,Triamcinolone Acetonide 80 MG/ML Injectable Suspension [Kenalog],Kenalog 80 MG/ML includes Injectable Suspension & Injection
5878,50 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5879,1 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5880,1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity],EVENITY 89.7 MG/ML Prefilled Syringe includes Evenity 210 MG Dose
5881,140 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5882,48 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig]
5883,10 ACTUAT olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Stiolto],olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Stiolto]
5884,10 ACTUAT olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Stiolto],olodaterol 0.0025 MG/ACTUAT / tiotropium 0.0025 MG/ACTUAT Metered Dose Inhaler [Stiolto]
5885,500 ML Sodium Chloride 9 MG/ML Injection,Sodium Chloride 9 MG/ML Injection
5886,NDA020503 200 ACTUAT Albuterol 0.09 MG/ACTUAT Metered Dose Inhaler,Albuterol Sulfate 0.09 MG/1 ACTUATION Inhalation Suspension
5887,"2 ML Immunoglobulin G, Human 180 MG/ML Injection [GamaSTAN]","Immunoglobulin G, Human 180 MG/ML Injection [GamaSTAN]"
5888,5 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5889,20 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5890,50 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5891,250 ML Sodium Chloride 4.5 MG/ML Injection,Sodium Chloride 4.5 MG/ML Injection
5892,{4 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 4 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5893,{6 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 6 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5894,{2 (0.83 ML risankizumab-rzaa 90.4 MG/ML Prefilled Syringe [Skyrizi]) } Pack [Skyrizi 150 MG Dose Pack],Skyrizi 90.4 MG/ML Prefilled Syringe inlcudes Skyrizi 150 MG Dose Pack
5895,180 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5896,{6 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 6 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5897,MAVENCLAD 9 Tablet Pack,"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5898,1000 ML Sodium Chloride 9 MG/ML Injection,Sodium Chloride 9 MG/ML Injection
5899,50 ML Glucose 50 MG/ML Injection,Glucose 50 MG/ML Injection
5900,500 ML Sodium Chloride 4.5 MG/ML Injection,Sodium Chloride 4.5 MG/ML Injection
5901,120 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5902,200 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5903,24 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig]
5904,{2 (1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity]) } Pack [Evenity 210 MG Dose],1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity] includes Evenity 210 MG Dose Pack
5905,2 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5906,170 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5907,romosozumab-aqqg 89.7 MG/ML in 1.17 ML Prefilled Syringe 2-Pack (210 MG Dose),1.17 ML romosozumab-aqqg 89.7 MG/ML Prefilled Syringe [Evenity] includes Evenity 210 MG Dose Pack
5908,{5 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 5 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5909,{7 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 7 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5910,{8 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 8 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5911,{10 (Cladribine 10 MG Oral Tablet [Mavenclad]) } Pack [Mavenclad 10 Tablet Pack],"Cladribine 10 MG Oral Tablet [Mavenclad], Includes the 4, 5, 6, 7, 8 & Mavenclad 9 Tablet Pack"
5912,6 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig]
5913,1 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Includes Injectable Solution & 2 ML Prefilled Syringe
5914,Azithromycin 250 MG Oral Tablet [Zithromax],Zithromax 250 MG Oral Tablet includes Z-PAK
5915,20 ML Dexmedetomidine 0.004 MG/ML Injection,Dexmedetomidine 0.004 MG/ML Injection
5916,Azithromycin 250 MG Oral Tablet,"Azithromycin 250 MG Oral Tablet, Includes 6 Count Pack"
5917,10 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5918,{4 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 5.6 - 6.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5919,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 7 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 11.1 - 11.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5920,"1 ML heparin sodium, porcine 10000 UNT/ML Injection","Heparin Sodium, Porcine 10000 UNT/ML includes Injectable Solution and Injection"
5921,{6 (Azithromycin 250 MG Oral Tablet [Zithromax]) } Pack [Z-PAKS],Zithromax 250 MG Oral Tablet includes Z-PAK
5922,1 ML mepolizumab 100 MG/ML Prefilled Syringe [Nucala],Nucala 100 MG/ML includes Auto Injector and Prefilled Syringe
5923,20 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5924,48 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5925,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 2 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 4.6 - 5.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5926,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 4 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 7.6 - 8.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5927,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 5 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 9.1 - 9.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5928,500 ML Mannitol 200 MG/ML Injection,Mannitol 200 MG/ML Injection
5929,"heparin sodium, porcine 1000 UNT/ML Injectable Solution","heparin sodium, porcine 1000 UNT/ML Injectable Solution includes 1 ML Injection"
5930,"1 ML heparin sodium, porcine 10000 UNT/ML Injection","Heparin Sodium, Porcine 10000 UNT/ML includes Injectable Solution and Injection"
5931,{6 (Azithromycin 250 MG Oral Tablet) } Pack,"Azithromycin 250 MG Oral Tablet, Includes 6 Count Pack"
5932,8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5933,{2 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 2.6 - 3.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5934,{3 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 4.1 - 4.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5935,{5 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 7.1 - 7.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5936,{7 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 10.1 - 10.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5937,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 7 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 12.1 - 12.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5938,{14 (omadacycline 150 MG Oral Tablet [Nuzyra]) } Pack [Nuzra 7-Day Oral Pack],"Nuzyra 150 MG Oral Tablet, Includes Nuzyra 7-Day Oral Pack & Nuzyra 7-Day Oral Pack including loading dose"
5939,20 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5940,1 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML Injection
5941,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML Injection
5942,"heparin sodium, porcine 5000 UNT/ML Injectable Solution","heparin sodium, porcine 5000 UNT/ML includes Injectable Solution, Injection & Cartridge"
5943,1 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5944,2 ML Sodium Chloride 9 MG/ML Cartridge,Sodium Chloride 9 MG/ML Cartridge
5945,5 ML Sodium Chloride 9 MG/ML Cartridge,Sodium Chloride 9 MG/ML Cartridge
5946,125 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5947,24 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5948,{6 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 8.6 - 9.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5949,{9 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 13.1 - 13.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5950,6 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5951,48 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5952,"1 ML heparin sodium, porcine 1000 UNT/ML Injection","heparin sodium, porcine 1000 UNT/ML Injectable Solution includes 1 ML Injection"
5953,3 ML Neostigmine Methylsulfate 1 MG/ML Prefilled Syringe,Neostigmine Methylsulfate 1 MG/ML Includes Prefilled Syringe and Injectable Solution
5954,20 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5955,2.5 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5956,50 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5957,10 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5958,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 1 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 3.1 - 3.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5959,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 4 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 6.6 - 7.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5960,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 5 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 8.1 - 8.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5961,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 8 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 12.6 - 13.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5962,omadacycline 150 MG Oral Tablet [Nuzyra],"Nuzyra 150 MG Oral Tablet, Includes Nuzyra 7-Day Oral Pack & Nuzyra 7-Day Oral Pack including loading dose"
5963,2 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML Injection
5964,3 ML Sodium Chloride 9 MG/ML Cartridge,Sodium Chloride 9 MG/ML Cartridge
5965,1 ML mepolizumab 100 MG/ML Auto-Injector [Nucala],Nucala 100 MG/ML includes Auto Injector and Prefilled Syringe
5966,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 6 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 10.6 - 11.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5967,{8 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 11.6 - 12.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5968,"heparin sodium, porcine 10000 UNT/ML Injectable Solution","Heparin Sodium, Porcine 10000 UNT/ML includes Injectable Solution and Injection"
5969,"1 ML heparin sodium, porcine 5000 UNT/ML Injection","heparin sodium, porcine 5000 UNT/ML includes Injectable Solution, Injection & Cartridge"
5970,"300 ML Immunoglobulin G, Human 100 MG/ML Injection [Octagam]","Immunoglobulin G, Human 100 MG/ML Injection [Octagam]"
5971,20 ML Dexmedetomidine 0.004 MG/ML Injection,Dexmedetomidine 0.004 MG/ML Injection
5972,50 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5973,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 3 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 5.1 - 5.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5974,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 6 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 9.6 - 10.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5975,12 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5976,"heparin sodium, porcine 1000 UNT/ML Injectable Solution","heparin sodium, porcine 1000 UNT/ML Injectable Solution includes 1 ML Injection"
5977,"heparin sodium, porcine 10000 UNT/ML Injectable Solution","Heparin Sodium, Porcine 10000 UNT/ML includes Injectable Solution and Injection"
5978,Neostigmine Methylsulfate 1 MG/ML Injectable Solution,Neostigmine Methylsulfate 1 MG/ML Includes Prefilled Syringe and Injectable Solution
5979,1 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML includes Injection and Cartridge
5980,1 ML hydroxyprogesterone caproate (USP) 250 MG/ML Injection,hydroxyprogesterone caproate 250 MG/ML includes Injectable Solution & Injection
5981,hydroxyprogesterone caproate (USP) 250 MG/ML Injectable Solution,hydroxyprogesterone caproate 250 MG/ML includes Injectable Solution & Injection
5982,190 ML gemcitabine 10 MG/ML Injection [Infugem],gemcitabine 10 MG/ML Injection [Infugem]
5983,3 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5984,5 ML Sodium Chloride 9 MG/ML Prefilled Syringe,Sodium Chloride 9 MG/ML Prefilled Syringe
5985,6 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5986,12 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection [Cutaquig],Immune Globulin-hipp 165 MG/1 ML Subcutaneous Solution [CUTAQUIG]
5987,5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5988,{1 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 2 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 3.6 - 4.0 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5989,{2 (5.5 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) / 3 (8.3 ML onasemnogene abeparvovec-xioi 20000000000000 VECTOR-GENOMES/ML Injection [Zolgensma]) } Pack [Zolgensma Kit 6.1 - 6.5 kg],Onasemnogene Abeparvovec-xioi Intravenous Suspension [ZOLGENSMA]
5990,{16 (omadacycline 150 MG Oral Tablet [Nuzyra]) } Pack [Nuzra 7-Day Oral Pack incuding loading dose],"Nuzyra 150 MG Oral Tablet, Includes Nuzyra 7-Day Oral Pack & Nuzyra 7-Day Oral Pack including loading dose"
5991,10 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5992,24 ML Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection,Immune Globulin Subcutaneous (Human) - hipp 165 MG/ML Injection
5993,1 ML Glycopyrrolate 0.2 MG/ML Injection,Glycopyrrolate 0.2 MG/ML Injection
5994,250 ML Mannitol 200 MG/ML Injection,Mannitol 200 MG/ML Injection
5995,"1 ML heparin sodium, porcine 1000 UNT/ML Injection","heparin sodium, porcine 1000 UNT/ML Injectable Solution includes 1 ML Injection"
5996,"heparin sodium, porcine 5000 UNT/ML Injectable Solution","heparin sodium, porcine 5000 UNT/ML includes Injectable Solution, Injection & Cartridge"
5997,"1 ML heparin sodium, porcine 5000 UNT/ML Injection","heparin sodium, porcine 5000 UNT/ML includes Injectable Solution, Injection & Cartridge"
5998,1 ML Fentanyl 0.05 MG/ML Injection,Fentanyl 0.05 MG/ML Injection
5999,{21 (Methylprednisolone 4 MG Oral Tablet) } Pack,Methylprednisolone 4 mg Oral Tablet includes 21 Day Pack
6000,Estradiol 0.01 MG Vaginal Insert [Imvexxy],Imvexxy 10 MCG includes Starter and Maintenance Packs
6001,1000 ML Glucose 100 MG/ML Injection,Glucose 100 MG/ML Injection
6002,1 ML Triamcinolone Acetonide 80 MG/ML Injection [Kenalog],"Kenalog-80, acetonide 80 mg/mL injectable suspension"
6003,1 ML Phenylephrine Hydrochloride 10 MG/ML Injection,Phenylephrine Hydrochloride 10 MG/ML includes Injectable Solution and Injection
6004,Phenylephrine Hydrochloride 10 MG/ML Injectable Solution,Phenylephrine Hydrochloride 10 MG/ML includes Injectable Solution and Injection
6005,1 ML Triamcinolone Acetonide 80 MG/ML Injection [Kenalog],Kenalog 80 MG/ML includes Injectable Suspension & Injection
6006,1 ML Enoxaparin sodium 100 MG/ML Prefilled Syringe,Enoxaparin sodium 100 MG/ML Prefilled Syringe
6007,0.6 ML Enoxaparin sodium 100 MG/ML Prefilled Syringe,Enoxaparin sodium 100 MG/ML Prefilled Syringe
6008,200 ML Ropivacaine hydrochloride 2 MG/ML Injection,Ropivacaine hydrochloride 2 MG/ML Injection
6009,Neostigmine Methylsulfate 1 MG/ML Injectable Solution,Neostigmine Methylsulfate 1 MG/ML Includes Prefilled Syringe and Injectable Solution
