,CUI1,CUI2
29655,Congenital qualifier,Congenital anomaly of vulva in mother complicating pregnancy
29656,Perinatal period,Perinatal infection caused by Human herpes simplex virus
29657,Neonatal (qualifier value),Infection causing tracheitis in neonate
29658,Neonatal (qualifier value),Neonatal perforation of intestine caused by drug
29659,Perinatal period,Birth injury of thorax
29660,Adulthood,Thin build in adult
29661,Fetal period,Sepsis of fetus caused by Streptococcus pyogenes
29662,Adolescence,Excessive crying of adolescent
29663,Fetal period,Fetal genitourinary abnormality
29664,Infancy,"Hypercalcemia, Idiopathic, of Infancy"
29665,Perinatal period,Large baby of diabetic mother
29666,Congenital qualifier,Coloboma of choroid
29667,Congenital qualifier,Autosomal recessive spastic paraplegia type 39
29668,Congenital qualifier,Autosomal dominant spastic paraplegia type 4
29669,Congenital qualifier,Autosomal recessive spastic paraplegia type 44
29670,Congenital qualifier,Autosomal recessive spastic paraplegia type 25
29671,Congenital qualifier,Congenital trigger finger of right hand
29672,Congenital qualifier,Tibio-fibular synostosis
29673,Congenital qualifier,"MULTICYSTIC RENAL DYSPLASIA, BILATERAL"
29674,Congenital qualifier,Oculo-palato-digital syndrome
29675,Congenital qualifier,Thiamine responsive megaloblastic anemia syndrome
29676,Congenital qualifier,Floating-harbor syndrome
29677,Neonatal (qualifier value),Neonatal candidiasis
29678,Neonatal (qualifier value),Neonatal infection of mouth caused by Candida
29679,Congenital qualifier,Multiple non-ossifying fibromatosis
29680,Congenital qualifier,Congenital bronchogenic cyst
29681,Congenital qualifier,Cleft soft palate with right cleft lip
29682,Congenital qualifier,Cleft hard and soft palate with right cleft lip
29683,Congenital qualifier,Common arterial trunk with pulmonary dominance and interrupted aortic arch
29684,Neonatal (qualifier value),Neonatal hyperglycemia due to iatrogenic intravenous therapy
29685,Neonatal (qualifier value),Neonatal tetany without calcium deficiency
29686,Adolescence,Nutritional wasting in adolescence
29687,Infancy,Acute malnutrition in infancy
29688,Congenital qualifier,Cleft soft palate with left cleft lip and alveolus
29689,Congenital qualifier,Cleft hard and soft palate with bilateral cleft lip and alveolus
29690,Congenital qualifier,Cleft hard and soft palate with bilateral cleft lip and alveolus
29691,Congenital qualifier,Cleft hard and soft palate with left cleft lip and alveolus
29692,Congenital qualifier,Synechia vulvae
29693,Congenital qualifier,"EPILEPSY, PYRIDOXINE-DEPENDENT"
29694,Congenital qualifier,"EPILEPSY, PYRIDOXINE-DEPENDENT"
29695,Congenital qualifier,Congenital porencephalic cyst
29696,Congenital qualifier,Bilateral congenital hypoplasia of optic nerves
29697,Congenital qualifier,"Hymen, Imperforate"
29698,Fetal period,Abnormal cardiotochogram tracing
29699,Fetal period,Normal CTG tracing
29700,Congenital qualifier,5q35 microduplication syndrome
29701,Neonatal (qualifier value),Neonatal isolated ileal perforation
29702,Congenital qualifier,Myelomeningocele and hydrocephalus
29703,Neonatal (qualifier value),Neonatal intestinal perforation with in utero intraluminal obstruction
29704,Neonatal (qualifier value),Transitory iatrogenic neonatal hypoglycemia
29705,Perinatal period,Perinatal disorder of integument
29706,Fetal or neonatal period,Grade 2 Intraventricular Hemorrhage of the Newborn
29707,Fetal or neonatal period,"Intraventricular (nontraumatic) hemorrhage, grade 3, of fetus and newborn"
29708,Congenital qualifier,Fetal genitourinary abnormality
29709,Neonatal (qualifier value),Neonatal acidosis
29710,Neonatal (qualifier value),Neonatal metabolic acidemia
29711,Infancy,Idiopathic infantile hypercalcemia - mild form
29712,Infancy,Idiopathic infantile hypercalcemia - severe form
29713,Neonatal (qualifier value),Neonatal metabolic disorder
29714,Neonatal (qualifier value),Neonatal disorder of endocrine system
29715,Congenital qualifier,Fundus coloboma
29716,Childhood,Juvenile osteochondrosis of right tarsal navicular
29717,Congenital qualifier,Complicated hereditary spastic paraplegia
29718,Congenital qualifier,"Spastic paraplegia 15, autosomal recessive"
29719,Congenital qualifier,Fryns Macrocephaly
29720,Congenital qualifier,Autosomal recessive spastic paraplegia type 53
29721,Congenital qualifier,"MULTICYSTIC RENAL DYSPLASIA, BILATERAL"
29722,Congenital qualifier,Longitudinal deficiency of upper and lower limbs
29723,Neonatal (qualifier value),Neonatal polycythemia due to placental insufficiency
29724,Neonatal (qualifier value),Neonatal disorder of oral mucosa
29725,Congenital qualifier,Congenital thrombocytopenia
29726,Congenital qualifier,Pericarditis secondary to Mulibrey nanism
29727,Congenital qualifier,Goldenhar Syndrome
29728,Congenital qualifier,Papillorenal syndrome
29729,Fetal period,Twin reversal arterial perfusion syndrome
29730,Congenital qualifier,Cleft hard palate with left cleft lip
29731,Congenital qualifier,Tetralogy of Fallot with pulmonary atresia and systemic-to-pulmonary collateral artery
29732,Congenital qualifier,Double outlet right ventricle with subaortic or doubly committed ventricular septal defect without pulmonary stenosis - ventricular septal defect type
29733,Fetal period,Fetal intrauterine intestinal perforation with congenital stenosis of intestinal tract
29734,Neonatal (qualifier value),Neonatal hemorrhage of kidney
29735,Childhood,Childhood onset conduct-dissocial disorder
29736,Congenital qualifier,Microphthalmic socket
29737,Childhood,Underweight in childhood
29738,Childhood,Nutritional wasting in childhood
29739,Infancy,Nutritional stunting in infancy
29740,Congenital qualifier,Cleft hard palate with left cleft lip and alveolus
29741,Congenital qualifier,Cleft hard and soft palate with bilateral cleft lip and alveolus
29742,Congenital qualifier,Cleft hard and soft palate with left cleft lip and alveolus
29743,Congenital qualifier,Cleft hard and soft palate with right cleft lip and alveolus
29744,Congenital qualifier,Aplasia of auditory canal
29745,Perinatal period,Subgaleal epicranial subaponeurotic hemorrhage due to birth injury
29746,Childhood,Pediatric onset Sjögren syndrome
29747,Congenital qualifier,Left renal agenesis
29748,Congenital qualifier,Oculodento-osseous dysplasia - severe type
29749,Neonatal (qualifier value),Neonatal ecthyma gangrenosum
29750,Neonatal (qualifier value),Neonatal ecthyma gangrenosum
29751,Congenital qualifier,Congenital hypoplasia of left optic nerve
29752,Infancy,Infantile Severe Myoclonic Epilepsy
29753,Neonatal (qualifier value),Hypoxic ischemic encephalopathy due to birth trauma
29754,Congenital qualifier,Congenital anomaly of bone of shoulder girdle
29755,Neonatal (qualifier value),Moderate hypoxic ischemic encephalopathy of newborn
29756,Neonatal (qualifier value),Mild hypoxic ischemic encephalopathy of newborn
29757,Congenital qualifier,Primary hyperoxaluria type III
29758,Perinatal period,Fracture of spine due to birth injury
29759,Congenital qualifier,Neonatal intestinal perforation co-occurrent and due to intestinal atresia
29760,Congenital qualifier,Malformation of central nervous system of fetus
29761,Congenital qualifier,PIK3CA related overgrowth syndrome
29762,Congenital qualifier,Hereditary Motor-Sensory Neuropathy with Pyramidal Signs
29763,Congenital qualifier,"Hereditary spastic paralysis, infantile onset ascending"
29764,Congenital qualifier,Spastic Paraplegia Type 7
29765,Congenital qualifier,Autosomal recessive spastic paraplegia type 54
29766,Congenital qualifier,Autosomal dominant spastic paraplegia type 6
29767,Congenital qualifier,Congenital hallux valgus of left great toe
29768,Congenital qualifier,Hypoplasia of sacrum
29769,Congenital qualifier,Congenital absence of both forearm and hand
29770,Congenital qualifier,Congenital stenosis of large intestine
29771,Congenital qualifier,Congenital absence of left mandibular condyle
29772,Congenital qualifier,Usher Syndrome
29773,Congenital qualifier,Oculodento-osseous dysplasia
29774,Congenital qualifier,Papillorenal syndrome
29775,Congenital qualifier,Dermochondrocorneal dystrophy of François
29776,Congenital qualifier,Peroxisome biogenesis disorders
29777,Congenital qualifier,Cleft soft palate with left cleft lip
29778,Congenital qualifier,Cleft soft palate with right cleft lip
29779,Congenital qualifier,Cleft hard and soft palate with left cleft lip
29780,Congenital qualifier,Cleft palate with left cleft lip
29781,Congenital qualifier,Cleft palate with right cleft lip
29782,Congenital qualifier,Tetralogy of Fallot with pulmonary atresia and systemic-to-pulmonary collateral artery
29783,Congenital qualifier,Common arterial trunk with aortic dominance
29784,Congenital qualifier,Congenital obstructive hydrocephalus
29785,Congenital qualifier,Cleft soft palate with bilateral cleft lip and alveolus
29786,Congenital qualifier,Cleft hard and soft palate with left cleft lip and alveolus
29787,Congenital qualifier,Hypoplasia of auditory canal
29788,Neonatal (qualifier value),Mixed neonatal apnea
29789,Congenital qualifier,Cleft soft palate with right cleft lip and alveolus
29790,Congenital qualifier,Congenital Zika Syndrome
29791,Congenital qualifier,Left renal hypoplasia
29792,Congenital qualifier,Right renal agenesis
29793,Congenital qualifier,Left renal agenesis co-occurrent with right renal dysplasia
29794,Congenital qualifier,Congenital internal torsion of tibia of right lower limb
29795,Congenital qualifier,Congenital internal torsion of tibia of left lower limb
29796,Congenital qualifier,Polydactyly of toes of left foot
29797,Congenital qualifier,Polydactyly of fingers of bilateral hands
29798,Congenital qualifier,Polydactyly of fingers of left hand
29799,Congenital qualifier,Congenital elevation of right scapula
29800,Infancy,"Severe myoclonic epilepsy in infancy, non-refractory"
29801,Infancy,"Severe myoclonic epilepsy in infancy, refractory"
29802,Congenital qualifier,Congenital anomaly of left external ear with impairment of hearing
29803,Congenital qualifier,Bilateral congenital clinodactyly
29804,Congenital qualifier,Acquired metatarsus adductus of bilateral feet
29805,Congenital qualifier,Tarsal coalition of left foot
29806,Congenital qualifier,Radioulnar synostosis of left arm
29807,Congenital qualifier,Longitudinal deficiency of left femur
29808,Congenital qualifier,Metatarsus primus varus of right foot
29809,Congenital qualifier,Congenital anomaly of blood vessel of left lower limb
29810,Congenital qualifier,Congenital anomaly of blood vessel of right lower limb
29811,Congenital qualifier,Congenital anomaly of blood vessel of right upper limb
29812,Congenital qualifier,Congenital bilateral optic nerve pits
29813,Congenital qualifier,Congenital deformity of left knee joint
29814,Congenital qualifier,Congenital dislocation of left knee
29815,Congenital qualifier,Congenital internal torsion of tibia of left lower limb
29816,Congenital qualifier,Macrodactyly of toe of left foot
29817,Congenital qualifier,Congenital malformation of left external ear
29818,Congenital qualifier,Congenital malformation of right middle ear
29819,Congenital qualifier,Misplaced bilateral ears
29820,Congenital qualifier,Congenital anomaly of bilateral external ears with impairment of hearing
29821,Congenital qualifier,Congenital pes valgo planus of left foot
29822,Congenital qualifier,Congenital absence of right upper limb
29823,Old age,Bilateral age-related cataract
29824,Congenital qualifier,Congenital blocked tear duct of bilateral eyes
29825,Congenital qualifier,Congenital genu valgum of left knee
29826,Congenital qualifier,Congenital genu recurvatum of left knee
29827,Congenital qualifier,Congenital genu recurvatum of right knee
29828,Congenital qualifier,Polydactyly of toes of bilateral feet
29829,Congenital qualifier,Congenital absence of left external ear
29830,Congenital qualifier,Congenital misshapen left external ear
29831,Congenital qualifier,Talipes equinovarus of both feet
29832,Congenital qualifier,Congenital pes valgo planus of right foot
29833,Congenital qualifier,Talipes varus of right foot
29834,Congenital qualifier,Congenital contracture of right gastrocnemius muscle
29835,Congenital qualifier,Congenital arteriovenous malformation of right upper limb
29836,Congenital qualifier,Congenital exotropia of left eye
29837,Congenital qualifier,Accessory left rib
29838,Congenital qualifier,Congenital genu valgum of right knee
29839,Congenital qualifier,Congenital genu varum of bilateral knees
29840,Congenital qualifier,Congenital internal torsion of tibia of right lower limb
29841,Congenital qualifier,Macrodactyly of toe of right foot
29842,Congenital qualifier,Macrodactyly of toe of left foot
29843,Congenital qualifier,Congenital malposition of tongue
29844,Congenital qualifier,Congenital absence of right external ear
29845,Congenital qualifier,Congenital misshapen right external ear
29846,Congenital qualifier,Congenital misshapen bilateral external ears
29847,Congenital qualifier,Congenital malformation of left inner ear
29848,Congenital qualifier,Congenital malformation of bilateral inner ears
29849,Childhood,Juvenile idiopathic arthritis of right hand
29850,Childhood,Apophysitis of os calcis of left foot
29851,Congenital qualifier,Talipes equinovarus of both feet
29852,Congenital qualifier,Talipes calcaneovalgus of left foot
29853,Congenital qualifier,Congenital hallux valgus of bilateral great toes
29854,Congenital qualifier,Camptodactyly of bilateral hands
29855,Congenital qualifier,Camptodactyly of bilateral hands
29856,Congenital qualifier,Congenital retroversion of left femur
29857,Childhood,Apophysitis of os calcis of right foot
29858,Congenital qualifier,Congenital anomaly of blood vessel of left upper limb
29859,Congenital qualifier,Anophthalmos of right eye
