,CUI1,CUI2
7131,Open approach,Thromboendarterectomy of coronary artery by open chest approach
7132,Open approach,Thromboendarterectomy of coronary artery by open chest approach
7133,Open approach,Open repair of zygomatic fracture
7134,Open approach,Open repair of zygomatic fracture
7135,Open approach,Open clipping of remaining solitary fallopian tube
7136,Open approach,Open clipping of remaining solitary fallopian tube
7137,Open approach,Open bilateral ringing of fallopian tubes
7138,Open approach,Open bilateral ringing of fallopian tubes
7139,Open approach,Open reduction of alveolar ridge fracture
7140,Open approach,Open reduction of alveolar ridge fracture
7141,Open approach,Adjustment of neurostimulator electrode adjacent to spinal cord tissue
7142,Open approach,Adjustment of neurostimulator electrode adjacent to spinal cord tissue
7143,Open approach,Renewal of prosthetic collar around male bladder neck
7144,Open approach,Renewal of prosthetic collar around male bladder neck
7145,Open approach,Primary open reduction of fracture of patella and fixation with tension band wiring
7146,Open approach,Primary open reduction of fracture of patella and fixation with tension band wiring
7147,Open approach,Repair of aortic valve without replacement
7148,Open approach,Repair of aortic valve without replacement
7149,Open approach,Open reduction of fracture of femur
7150,Open approach,Open reduction of fracture of femur
7151,Open approach,Open reduction of open humeral fracture with external skeletal fixation
7152,Open approach,Open reduction of open humeral fracture with external skeletal fixation
7153,Open approach,Open reduction of fracture of phalanges of hand with internal fixation
7154,Open approach,Open reduction of fracture of phalanges of hand with internal fixation
7155,Open approach,Open reduction of alveolar ridge fracture
7156,Open approach,Open reduction of alveolar ridge fracture
7157,Open approach,Open reduction of fracture of femur with internal fixation
7158,Open approach,Open reduction of fracture of femur with internal fixation
7159,Open approach,Open reduction of fracture of femur with internal fixation
7160,Open approach,Reduction of fracture of leg with internal fixation
7161,Open approach,Reduction of fracture of leg with internal fixation
7162,Open approach,Open reduction of fracture of hand with internal fixation
7163,Open approach,Open reduction of fracture of hand with internal fixation
7164,Open approach,Open heart valvuloplasty of tricuspid valve without replacement
7165,Open approach,Open heart valvuloplasty of tricuspid valve without replacement
7166,Open approach,Open reduction of fracture of carpals and metacarpals with internal fixation
7167,Open approach,Open reduction of fracture of carpals and metacarpals with internal fixation
7168,Open approach,Thromboendarterectomy with graft of subclavian artery by neck incision
7169,Open approach,Thromboendarterectomy with graft of subclavian artery by neck incision
7170,Open approach,Open reduction of fracture of tibia and fibula with internal fixation
7171,Open approach,Open reduction of fracture of tibia and fibula with internal fixation
7172,Open approach,Open reduction of fracture of arm with internal fixation
7173,Open approach,Open reduction of fracture of arm with internal fixation
7174,Open approach,Thromboendarterectomy with graft of subclavian artery by thoracic incision
7175,Open approach,Thromboendarterectomy with graft of subclavian artery by thoracic incision
7176,Closed approach,Extracorporeal shockwave lithotripsy of the gallbladder and bile duct
7177,Closed approach,Extracorporeal shockwave lithotripsy of the gallbladder and bile duct
7178,Closed approach,Percutaneous transluminal pulmonary valvotomy
7179,Closed approach,Percutaneous transluminal pulmonary valvotomy
7180,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus of unspecified size
7181,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus of unspecified size
7182,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus less than 2 cm in diameter
7183,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus less than 2 cm in diameter
7184,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus less than 2 cm in diameter
7185,Closed approach,Extracorporeal shockwave treatment for renal calculus of 2 cm or more in diameter
7186,Closed approach,Extracorporeal shockwave treatment for renal calculus of 2 cm or more in diameter
7187,Closed approach,Other specified extracorporeal shockwave lithotripsy for renal calculus
7188,Closed approach,Other specified extracorporeal shockwave lithotripsy for renal calculus
7189,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7190,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7191,Closed approach,Extracorporeal shockwave lithotripsy of unspecified ureteric calculus
7192,Closed approach,Extracorporeal shockwave lithotripsy of unspecified ureteric calculus
7193,Closed approach,Extracorporeal shockwave lithotripsy for stone in upper ureter
7194,Closed approach,Extracorporeal shockwave lithotripsy for stone in upper ureter
7195,Closed approach,Extracorporeal shockwave lithotripsy for stone in mid-ureter
7196,Closed approach,Extracorporeal shockwave lithotripsy for stone in mid-ureter
7197,Closed approach,Extracorporeal shockwave lithotripsy for stone in lower ureter
7198,Closed approach,Extracorporeal shockwave lithotripsy for stone in lower ureter
7199,Closed approach,Extracorporeal shockwave lithotripsy for stone in lower ureter
7200,Closed approach,Other specified extracorporeal shockwave lithotripsy of ureteric calculus
7201,Closed approach,Other specified extracorporeal shockwave lithotripsy of ureteric calculus
7202,Closed approach,Extracorporeal shockwave lithotripsy of ureter
7203,Closed approach,Extracorporeal shockwave lithotripsy of ureter
7204,Closed approach,Closed reduction of dislocation of thumb
7205,Closed approach,Closed reduction of dislocation of thumb
7206,Closed approach,Extracorporeal shockwave lithotripsy of ureter
7207,Closed approach,Extracorporeal shockwave lithotripsy of ureter
7208,Closed approach,Closed reduction of fracture of tibia and fibula
7209,Closed approach,Closed reduction of fracture of tibia and fibula
7210,Closed approach,Push-bang operation for ureteric calculus
7211,Closed approach,Push-bang operation for ureteric calculus
7212,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7213,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7214,Closed approach,Electrokinetic lithotripsy of bladder calculus
7215,Closed approach,Electrokinetic lithotripsy of bladder calculus
7216,Closed approach,Closed reduction of fracture of radius and ulna
7217,Closed approach,Closed reduction of fracture of radius and ulna
7218,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7219,Closed approach,Extracorporeal shockwave lithotripsy for renal calculus
7220,Closed approach,Extracorporeal shockwave lithotripsy of bladder
7221,Closed approach,Extracorporeal shockwave lithotripsy of bladder
7222,Closed approach,Closed reduction of fracture of radius AND ulna with internal fixation
7223,Closed approach,Closed reduction of fracture of radius AND ulna with internal fixation
7224,Closed approach,Pulmonary valve commissurotomy by transvenous balloon method
7225,Closed approach,Pulmonary valve commissurotomy by transvenous balloon method
7226,Closed approach,Closed transventricular pulmonary valve commissurotomy
7227,Closed approach,Closed transventricular pulmonary valve commissurotomy
7228,Closed approach,Closed reduction of dislocation of finger
7229,Closed approach,Closed reduction of dislocation of finger
7230,Closed approach,Closed reduction of fracture of tibia and fibula with internal fixation
7231,Closed approach,Closed reduction of fracture of tibia and fibula with internal fixation
7232,Closed approach,Closed reduction of fracture of alveolar process of maxilla
7233,Closed approach,Closed reduction of fracture of alveolar process of maxilla
7234,Closed approach,Closed heart valvotomy of pulmonary valve
7235,Closed approach,Closed heart valvotomy of pulmonary valve
7236,Endoscopic approach - access,Endoscopic biopsy of stomach
7237,Endoscopic approach - access,Endoscopic biopsy of stomach
7238,Endoscopic approach - access,Endoscopic brush biopsy of stomach
7239,Endoscopic approach - access,Endoscopic brush biopsy of stomach
7240,Endoscopic approach - access,Arthroscopy of wrist with internal fixation for fracture
7241,Endoscopic approach - access,Arthroscopy of wrist with internal fixation for fracture
7242,Endoscopic approach - access,Diagnostic arthroscopy of knee with synovial biopsy
7243,Endoscopic approach - access,Diagnostic arthroscopy of knee with synovial biopsy
7244,Endoscopic approach - access,Cystourethroscopy with ureteroscopy and pyeloscopy
7245,Endoscopic approach - access,Cystourethroscopy with ureteroscopy and pyeloscopy
7246,Endoscopic approach - access,Cystourethroscopy with ureteroscopy and pyeloscopy
7247,Endoscopic approach - access,Thoracoscopic biopsy of pleura
7248,Endoscopic approach - access,Thoracoscopic biopsy of pleura
7249,Endoscopic approach - access,Endoscopic destruction of lesion of duodenum
7250,Endoscopic approach - access,Endoscopic destruction of lesion of duodenum
7251,Endoscopic approach - access,Arthroscopy of ankle with removal of foreign body
7252,Endoscopic approach - access,Arthroscopy of ankle with removal of foreign body
7253,Endoscopic approach - access,Transurethral fulguration of bladder
7254,Endoscopic approach - access,Transurethral fulguration of bladder
7255,Endoscopic approach - access,Cystourethroscopy with insertion of radioactive substance
7256,Endoscopic approach - access,Cystourethroscopy with insertion of radioactive substance
7257,Endoscopic approach - access,Laparoscopic sterilization
7258,Endoscopic approach - access,Laparoscopic sterilization
7259,Endoscopic approach - access,Therapeutic endoscopic operation on pharynx
7260,Endoscopic approach - access,Therapeutic endoscopic operation on pharynx
7261,Endoscopic approach - access,Endoscopic extirpation of lesion of nasopharynx
7262,Endoscopic approach - access,Endoscopic extirpation of lesion of nasopharynx
7263,Endoscopic approach - access,Endoscopic removal of foreign body from pharynx
7264,Endoscopic approach - access,Endoscopic removal of foreign body from pharynx
7265,Endoscopic approach - access,Endoscopic removal of foreign body from pharynx
7266,Endoscopic approach - access,Endoscopic extirpation of lesion of hypopharynx
7267,Endoscopic approach - access,Endoscopic extirpation of lesion of hypopharynx
7268,Endoscopic approach - access,Other specified therapeutic endoscopic operation on pharynx
7269,Endoscopic approach - access,Other specified therapeutic endoscopic operation on pharynx
7270,Endoscopic approach - access,Therapeutic endoscopic operation on pharynx
7271,Endoscopic approach - access,Therapeutic endoscopic operation on pharynx
7272,Endoscopic approach - access,Endoscopic destruction of lesion of trachea using rigid bronchoscope NEC
7273,Endoscopic approach - access,Endoscopic destruction of lesion of trachea using rigid bronchoscope NEC
7274,Endoscopic approach - access,Endoscopic laser destruction of lesion of trachea using rigid bronchoscope
7275,Endoscopic approach - access,Endoscopic laser destruction of lesion of trachea using rigid bronchoscope
7276,Endoscopic approach - access,Endoscopic laser destruction of lesion of trachea using rigid bronchoscope
7277,Endoscopic approach - access,Endoscopic aspiration of trachea using rigid bronchoscope
7278,Endoscopic approach - access,Endoscopic aspiration of trachea using rigid bronchoscope
7279,Endoscopic approach - access,Endoscopic aspiration of trachea using rigid bronchoscope
7280,Endoscopic approach - access,Endoscopic destruction of lesion below trachea using rigid bronchoscope NEC
7281,Endoscopic approach - access,Endoscopic destruction of lesion below trachea using rigid bronchoscope NEC
