,CUI1,CUI2
71279,RNF128 gene,RNF128 gene
71280,RNY4P2 gene,RNY4P2 gene
71281,RO60 gene,RO60 gene
71282,RPS4X gene,RPS4X gene
71283,RPS6KB2 gene,RPS6KB2 gene
71284,RPUSD4 gene,RPUSD4 gene
71285,RSKR gene,RSKR gene
71286,RUBCN gene,RUBCN gene
71287,RUBCN gene,RUBCN gene
71288,SART1 gene,SART1 gene
71289,SBDS gene,SBDS gene
71290,SCYGR7 gene,SCYGR7 gene
71291,SETD1A gene,SETD1A gene
71292,SETD1B gene,SETD1B gene
71293,SETD1B gene,SETD1B gene
71294,SETDB1 gene,SETDB1 gene
71295,MIR12120 gene,MIR12120 gene
71296,MIR12128 gene,MIR12128 gene
71297,MITF gene,MITF gene
71298,MLLT3 gene,MLLT3 gene
71299,MLLT10 gene,MLLT10 gene
71300,MMACHC gene,MMACHC gene
71301,MRTFA gene,MRTFA gene
71302,MT-RNR1 gene,MT-RNR1 gene
71303,MT-TF gene,MT-TF gene
71304,MT-TV gene,MT-TV gene
71305,MTSS2 gene,MTSS2 gene
71306,NACA4P gene,NACA4P gene
71307,NBR1 gene,NBR1 gene
71308,NMTRL-TAA1-1 gene,NMTRL-TAA1-1 gene
71309,NMTRP-TGG1-1 gene,NMTRP-TGG1-1 gene
71310,NMTRQ-TTG3-1 gene,NMTRQ-TTG3-1 gene
71311,NMTRS-TGA1-1 gene,NMTRS-TGA1-1 gene
71312,NPHS2 gene,NPHS2 gene
71313,NSL1 gene,NSL1 gene
71314,NSUN2 gene,NSUN2 gene
71315,NSUN4 gene,NSUN4 gene
71316,NUMBL gene,NUMBL gene
71317,OFD1P18Y gene,OFD1P18Y gene
71318,OGA gene,OGA gene
71319,OPA1 gene,OPA1 gene
71320,OPA1 gene,OPA1 gene
71321,OSBPL5 gene,OSBPL5 gene
71322,PART1 gene,PART1 gene
71323,PCAT1 gene,PCAT1 gene
71324,PCAT6 gene,PCAT6 gene
71325,PCGEM1 gene,PCGEM1 gene
71326,PCNX1 gene,PCNX1 gene
71327,PCNX2 gene,PCNX2 gene
71328,PERP gene,PERP gene
71329,PHOX2A gene,PHOX2A gene
71330,PIH1D3 gene,PIH1D3 gene
71331,PIH1D3 gene,PIH1D3 gene
71332,PILRB gene,PILRB gene
71333,PLAAT1 gene,PLAAT1 gene
71334,PLAAT3 gene,PLAAT3 gene
71335,PLAAT4 gene,PLAAT4 gene
71336,PLAC8 gene,PLAC8 gene
71337,PNKD gene,PNKD gene
71338,PNKD gene,PNKD gene
71339,PPAN gene,PPAN gene
71340,PQLC3 gene,PQLC3 gene
71341,PRB1 gene,PRB1 gene
71342,PRKCA gene,PRKCA gene
71343,PRKDC gene,PRKDC gene
71344,PRUNE2 gene,PRUNE2 gene
71345,PRXL2A gene,PRXL2A gene
71346,PRY2 gene,PRY2 gene
71347,PSENEN gene,PSENEN gene
71348,PTPN2 gene,PTPN2 gene
71349,PTPN3 gene,PTPN3 gene
71350,PTPN5 gene,PTPN5 gene
71351,PTPN11 gene,PTPN11 gene
71352,SMG1 gene,SMG1 gene
71353,SMPX gene,SMPX gene
71354,SNAR-A7 gene,SNAR-A7 gene
71355,SNAR-I gene,SNAR-I gene
71356,SNHG32 gene,SNHG32 gene
71357,SPATA41 gene,SPATA41 gene
71358,SPATA42 gene,SPATA42 gene
71359,SPC25 gene,SPC25 gene
71360,SPG7 gene,SPG7 gene
71361,SPO11 gene,SPO11 gene
71362,SREBF2-AS1 gene,SREBF2-AS1 gene
71363,SS18L1 gene,SS18L1 gene
71364,ST13 gene,ST13 gene
71365,STN1 gene,STN1 gene
71366,STRADB gene,STRADB gene
71367,SUMO3 gene,SUMO3 gene
71368,SUMO4 gene,SUMO4 gene
71369,SWT1 gene,SWT1 gene
71370,TARBP2 gene,TARBP2 gene
71371,TEN1 gene,TEN1 gene
71372,TENT4B gene,TENT4B gene
71373,TENT5C gene,TENT5C gene
71374,TPD52L1 gene,TPD52L1 gene
71375,TRA-AGC17-1 gene,TRA-AGC17-1 gene
71376,TRA-CGC1-1 gene,TRA-CGC1-1 gene
71377,TRA-CGC4-1 gene,TRA-CGC4-1 gene
71378,TRA-CGC5-1 gene,TRA-CGC5-1 gene
71379,TRA-TGC2-1 gene,TRA-TGC2-1 gene
71380,TRA-TGC6-1 gene,TRA-TGC6-1 gene
71381,TRC-GCA2-2 gene,TRC-GCA2-2 gene
71382,TRC-GCA25-1 gene,TRC-GCA25-1 gene
71383,TRD-GTC6-1 gene,TRD-GTC6-1 gene
71384,TRE-CTC1-4 gene,TRE-CTC1-4 gene
71385,TRE-TTC4-2 gene,TRE-TTC4-2 gene
71386,TRE-TTC9-1 gene,TRE-TTC9-1 gene
71387,TRE-TTC14-1 gene,TRE-TTC14-1 gene
71388,TRF-GAA1-2 gene,TRF-GAA1-2 gene
71389,TRF-GAA1-5 gene,TRF-GAA1-5 gene
71390,TRF-GAA1-6 gene,TRF-GAA1-6 gene
71391,TRF-GAA2-1 gene,TRF-GAA2-1 gene
71392,TRF-GAA3-1 gene,TRF-GAA3-1 gene
71393,TRF-GAA10-1 gene,TRF-GAA10-1 gene
71394,TRH-GTG1-1 gene,TRH-GTG1-1 gene
71395,TRH-GTG1-8 gene,TRH-GTG1-8 gene
71396,TRH-GTG1-9 gene,TRH-GTG1-9 gene
71397,TRI-AAT8-1 gene,TRI-AAT8-1 gene
71398,TRK-CTT1-2 gene,TRK-CTT1-2 gene
71399,TRK-CTT3-1 gene,TRK-CTT3-1 gene
71400,TRK-CTT12-1 gene,TRK-CTT12-1 gene
71401,TRK-TTT2-1 gene,TRK-TTT2-1 gene
71402,TRK-TTT3-2 gene,TRK-TTT3-2 gene
71403,TRK-TTT3-4 gene,TRK-TTT3-4 gene
71404,TRL-AAG4-1 gene,TRL-AAG4-1 gene
71405,TRL-CAA5-1 gene,TRL-CAA5-1 gene
71406,TRL-CAG1-3 gene,TRL-CAG1-3 gene
71407,TRM-CAT3-2 gene,TRM-CAT3-2 gene
71408,TRM-CAT4-2 gene,TRM-CAT4-2 gene
71409,TRN-GTT9-2 gene,TRN-GTT9-2 gene
71410,TRN-GTT11-2 gene,TRN-GTT11-2 gene
71411,TRQ-CTG17-1 gene,TRQ-CTG17-1 gene
71412,TRS-ACT1-1 gene,TRS-ACT1-1 gene
71413,TSPY2 gene,TSPY2 gene
71414,TSR2 gene,TSR2 gene
71415,TTTY1 gene,TTTY1 gene
71416,TTTY12 gene,TTTY12 gene
71417,TTTY19 gene,TTTY19 gene
71418,TUT7 gene,TUT7 gene
71419,UBR3 gene,UBR3 gene
71420,UPF3B gene,UPF3B gene
71421,URI1 gene,URI1 gene
71422,UTP18 gene,UTP18 gene
71423,UTP23 gene,UTP23 gene
71424,VOPP1 gene,VOPP1 gene
71425,VPS11 gene,VPS11 gene
71426,VPS39 gene,VPS39 gene
71427,VPS51 gene,VPS51 gene
71428,VPS53 gene,VPS53 gene
71429,VTCN1 gene,VTCN1 gene
71430,WHAMM gene,WHAMM gene
71431,WT1 gene,WT1 gene
71432,XKRX gene,XKRX gene
71433,ZKSCAN2-DT gene,ZKSCAN2-DT gene
71434,ZNF423 gene,ZNF423 gene
71435,CYCSP48 gene,CYCSP48 gene
71436,DBET gene,DBET gene
71437,DCLRE1B gene,DCLRE1B gene
71438,DCXR-DT gene,DCXR-DT gene
71439,DDX58 gene,DDX58 gene
71440,DEF6 gene,DEF6 gene
71441,DEF6 gene,DEF6 gene
71442,DIMT1 gene,DIMT1 gene
71443,DLEU1 gene,DLEU1 gene
71444,DMAC2L gene,DMAC2L gene
71445,DOP1B gene,DOP1B gene
71446,DSN1 gene,DSN1 gene
71447,DTD1 gene,DTD1 gene
71448,DTD1 gene,DTD1 gene
71449,DUSP8P1 gene,DUSP8P1 gene
71450,DUX4L10 gene,DUX4L10 gene
71451,DUX4L17 gene,DUX4L17 gene
71452,EBF1 gene,EBF1 gene
71453,EBF2 gene,EBF2 gene
71454,EBLN3P gene,EBLN3P gene
71455,EBP gene,EBP gene
71456,EGFLAM-AS1 gene,EGFLAM-AS1 gene
71457,EI24 gene,EI24 gene
71458,ELK3 gene,ELK3 gene
71459,EML3 gene,EML3 gene
71460,ENAH gene,ENAH gene
71461,ENTPD6 gene,ENTPD6 gene
71462,ENTR1 gene,ENTR1 gene
71463,EPM2A gene,EPM2A gene
71464,ETAA1 gene,ETAA1 gene
71465,ETHE1 gene,ETHE1 gene
71466,FAM20B gene,FAM20B gene
71467,FAM20C gene,FAM20C gene
71468,FAM230D gene,FAM230D gene
71469,FANCB gene,FANCB gene
71470,FANCL gene,FANCL gene
71471,FANCM gene,FANCM gene
71472,FARSA gene,FARSA gene
71473,FKBP1A gene,FKBP1A gene
71474,FKBP1B gene,FKBP1B gene
71475,FKBP11 gene,FKBP11 gene
71476,ABCB10P1 gene,ABCB10P1 gene
71477,ABITRAM gene,ABITRAM gene
71478,ABITRAM gene,ABITRAM gene
71479,ACTBL2 gene,ACTBL2 gene
71480,ACTBP8 gene,ACTBP8 gene
71481,ACTR1B gene,ACTR1B gene
71482,ACTR3-AS1 gene,ACTR3-AS1 gene
71483,ACTR10 gene,ACTR10 gene
71484,ADARB1 gene,ADARB1 gene
71485,ADHFE1 gene,ADHFE1 gene
71486,AIFM2 gene,AIFM2 gene
71487,ALG2 gene,ALG2 gene
71488,ALG3 gene,ALG3 gene
71489,ALG13 gene,ALG13 gene
71490,ALG14 gene,ALG14 gene
71491,ANTXR1 gene,ANTXR1 gene
71492,ANTXR1 gene,ANTXR1 gene
71493,ANTXR2 gene,ANTXR2 gene
71494,AOC1 gene,AOC1 gene
71495,AOC3 gene,AOC3 gene
71496,AP1B1P1 gene,AP1B1P1 gene
71497,AP1M2 gene,AP1M2 gene
71498,AP2A2 gene,AP2A2 gene
71499,AP2A2 gene,AP2A2 gene
71500,AP2S1 gene,AP2S1 gene
71501,AP4M1 gene,AP4M1 gene
71502,AP4M1 gene,AP4M1 gene
71503,AP4S1 gene,AP4S1 gene
71504,AP5M1 gene,AP5M1 gene
71505,ARLNC1 gene,ARLNC1 gene
71506,ARMCX3 gene,ARMCX3 gene
71507,ARMCX6 gene,ARMCX6 gene
71508,ARMCX7P gene,ARMCX7P gene
71509,ASXL2 gene,ASXL2 gene
71510,ATP4B gene,ATP4B gene
71511,ATXN8OS gene,ATXN8OS gene
71512,BACE2 gene,BACE2 gene
71513,BBX gene,BBX gene
71514,BCL2 gene,BCL2 gene
71515,BCL9L gene,BCL9L gene
71516,BCL10 gene,BCL10 gene
71517,BPY2B gene,BPY2B gene
71518,BRF1 gene,BRF1 gene
71519,BRF1 gene,BRF1 gene
71520,C18orf25 gene,C18orf25 gene
71521,CASC3 gene,CASC3 gene
71522,CASC9 gene,CASC9 gene
71523,CASC11 gene,CASC11 gene
71524,CASC15 gene,CASC15 gene
71525,CBLIF gene,CBLIF gene
71526,CBLIF gene,CBLIF gene
71527,CCAT1 gene,CCAT1 gene
71528,CCN1 gene,CCN1 gene
71529,CCN3 gene,CCN3 gene
71530,CCN5 gene,CCN5 gene
71531,CCNYL2 gene,CCNYL2 gene
71532,CDKN2AIPNL gene,CDKN2AIPNL gene
71533,CFAP410 gene,CFAP410 gene
71534,CGB7 gene,CGB7 gene
71535,CHIA gene,CHIA gene
71536,CHIA gene,CHIA gene
71537,CHRAC1 gene,CHRAC1 gene
71538,CIAO3 gene,CIAO3 gene
71539,CIDEA gene,CIDEA gene
71540,CLN3 gene,CLN3 gene
71541,COPG2IT1 gene,COPG2IT1 gene
71542,COX20 gene,COX20 gene
71543,CROCCP3 gene,CROCCP3 gene
71544,CT47A1 gene,CT47A1 gene
71545,CT47A2 gene,CT47A2 gene
71546,CT47A12 gene,CT47A12 gene
71547,FLII gene,FLII gene
71548,FTO gene,FTO gene
71549,GACAT1 gene,GACAT1 gene
71550,GACAT3 gene,GACAT3 gene
71551,GARS-DT gene,GARS-DT gene
71552,GARS-DT gene,GARS-DT gene
71553,GCNT1P1 gene,GCNT1P1 gene
71554,GOLGA2P10 gene,GOLGA2P10 gene
71555,GOLGA6L2 gene,GOLGA6L2 gene
71556,GOLGA6L5P gene,GOLGA6L5P gene
71557,GP1BB gene,GP1BB gene
71558,GPRACR gene,GPRACR gene
71559,GULP1 gene,GULP1 gene
71560,GUSBP4 gene,GUSBP4 gene
71561,H19 gene,H19 gene
71562,HCG14 gene,HCG14 gene
71563,HCG15 gene,HCG15 gene
71564,HCG17 gene,HCG17 gene
71565,HCG24 gene,HCG24 gene
71566,HCG27 gene,HCG27 gene
71567,HDAC3 gene,HDAC3 gene
71568,HEYL gene,HEYL gene
71569,HIF1A gene,HIF1A gene
71570,HLF gene,HLF gene
71571,HPS4 gene,HPS4 gene
71572,HSFY1 gene,HSFY1 gene
71573,IKBKG gene,IKBKG gene
71574,IL1R1-AS1 gene,IL1R1-AS1 gene
71575,ILRUN gene,ILRUN gene
71576,IMP3 gene,IMP3 gene
71577,IMP4 gene,IMP4 gene
71578,INE2 gene,INE2 gene
71579,INSYN2A gene,INSYN2A gene
71580,ITPRID1 gene,ITPRID1 gene
71581,ITPRID2 gene,ITPRID2 gene
71582,KCNQ1DN gene,KCNQ1DN gene
71583,KEL gene,KEL gene
71584,KIT gene,KIT gene
71585,L3MBTL1 gene,L3MBTL1 gene
71586,LGALSL-DT gene,LGALSL-DT gene
71587,LINC00632 gene,LINC00632 gene
71588,LINC00858 gene,LINC00858 gene
71589,LINC02599 gene,LINC02599 gene
71590,LRATD1 gene,LRATD1 gene
71591,LSP1 gene,LSP1 gene
71592,LTO1 gene,LTO1 gene
71593,LYPLA2P1 gene,LYPLA2P1 gene
71594,MACC1 gene,MACC1 gene
71595,MACF1 gene,MACF1 gene
71596,MACF1 gene,MACF1 gene
71597,MALAT1 gene,MALAT1 gene
71598,MCAM gene,MCAM gene
71599,MGAT4A gene,MGAT4A gene
71600,MIA2 gene,MIA2 gene
71601,MIA3 gene,MIA3 gene
71602,MIAT gene,MIAT gene
71603,MIAT gene,MIAT gene
71604,MICOS13 gene,MICOS13 gene
71605,MINAR1 gene,MINAR1 gene
71606,MIR3059 gene,MIR3059 gene
71607,MIR11400 gene,MIR11400 gene
71608,MIR12114 gene,MIR12114 gene
71609,PTPN13 gene,PTPN13 gene
71610,PTPN21 gene,PTPN21 gene
71611,PTPRA gene,PTPRA gene
71612,PTPRC gene,PTPRC gene
71613,PTPRD gene,PTPRD gene
71614,PTPRU gene,PTPRU gene
71615,PTPRU gene,PTPRU gene
71616,PTPRZ1 gene,PTPRZ1 gene
71617,PTPRZ1 gene,PTPRZ1 gene
71618,PVR gene,PVR gene
71619,PVT1 gene,PVT1 gene
71620,PVT1 gene,PVT1 gene
71621,QRSL1 gene,QRSL1 gene
71622,QRSL1 gene,QRSL1 gene
71623,QRSL1 gene,QRSL1 gene
71624,RAD51-AS1 gene,RAD51-AS1 gene
71625,RAMAC gene,RAMAC gene
71626,RAMAC gene,RAMAC gene
71627,RBMXP1 gene,RBMXP1 gene
71628,RELCH gene,RELCH gene
71629,RESF1 gene,RESF1 gene
71630,RGPD2 gene,RGPD2 gene
71631,RNY4P1 gene,RNY4P1 gene
71632,RP2 gene,RP2 gene
71633,RP9 gene,RP9 gene
71634,RPS6KB1 gene,RPS6KB1 gene
71635,RPS6KB2 gene,RPS6KB2 gene
71636,RPUSD2 gene,RPUSD2 gene
71637,RRS1 gene,RRS1 gene
71638,RSKR gene,RSKR gene
71639,RSPH3 gene,RSPH3 gene
71640,RYKP1 gene,RYKP1 gene
71641,SART3 gene,SART3 gene
71642,SCAT1 gene,SCAT1 gene
71643,SCO2 gene,SCO2 gene
71644,SCRIB gene,SCRIB gene
71645,SCYGR3 gene,SCYGR3 gene
71646,SEL1L gene,SEL1L gene
71647,SETD1A gene,SETD1A gene
71648,SETD2 gene,SETD2 gene
71649,SETDB1 gene,SETDB1 gene
71650,SETDB1 gene,SETDB1 gene
71651,SHH gene,SHH gene
71652,SHLD1 gene,SHLD1 gene
71653,MIR12124 gene,MIR12124 gene
71654,MIR12130 gene,MIR12130 gene
71655,MIR12131 gene,MIR12131 gene
71656,MNAT1 gene,MNAT1 gene
71657,MOV10L1 gene,MOV10L1 gene
71658,MSL1 gene,MSL1 gene
71659,MSTO1 gene,MSTO1 gene
71660,MT-RNR2 gene,MT-RNR2 gene
71661,MT-TC gene,MT-TC gene
71662,MT-TS2 gene,MT-TS2 gene
71663,MTSS1 gene,MTSS1 gene
71664,NBL1 gene,NBL1 gene
71665,NCBP2AS2 gene,NCBP2AS2 gene
71666,NCK1-DT gene,NCK1-DT gene
71667,NDUFA4 gene,NDUFA4 gene
71668,NDUFA4L2 gene,NDUFA4L2 gene
71669,NDUFA4L2 gene,NDUFA4L2 gene
71670,NEAT1 gene,NEAT1 gene
71671,NEAT1 gene,NEAT1 gene
71672,NIP7 gene,NIP7 gene
71673,NIPBL gene,NIPBL gene
71674,NMTRQ-TTG2-1 gene,NMTRQ-TTG2-1 gene
71675,NMTRQ-TTG4-1 gene,NMTRQ-TTG4-1 gene
71676,NMTRQ-TTG11-1 gene,NMTRQ-TTG11-1 gene
71677,NMTRV-TAC1-1 gene,NMTRV-TAC1-1 gene
71678,NOTCH3 gene,NOTCH3 gene
71679,NPHS1 gene,NPHS1 gene
71680,NSUN2 gene,NSUN2 gene
71681,NSUN3 gene,NSUN3 gene
71682,NSUN5 gene,NSUN5 gene
71683,NSUN5P1 gene,NSUN5P1 gene
71684,NUF2 gene,NUF2 gene
71685,NUFIP2 gene,NUFIP2 gene
71686,NUS1P3 gene,NUS1P3 gene
71687,OPA1 gene,OPA1 gene
71688,OPA3 gene,OPA3 gene
71689,OTOAP1 gene,OTOAP1 gene
71690,PANTR1 gene,PANTR1 gene
71691,PCARE gene,PCARE gene
71692,PCAT2 gene,PCAT2 gene
71693,PCAT6 gene,PCAT6 gene
71694,PCAT7 gene,PCAT7 gene
71695,PCAT19 gene,PCAT19 gene
71696,PCBP2-OT1 gene,PCBP2-OT1 gene
71697,PERP gene,PERP gene
71698,PERP gene,PERP gene
71699,PHOX2B gene,PHOX2B gene
71700,PIH1D1 gene,PIH1D1 gene
71701,PIPSL gene,PIPSL gene
71702,PLAAT2 gene,PLAAT2 gene
71703,PLAC8 gene,PLAC8 gene
71704,PPME1 gene,PPME1 gene
71705,PRCC gene,PRCC gene
71706,PRKDC gene,PRKDC gene
71707,PRSS45P gene,PRSS45P gene
71708,PTP4A2 gene,PTP4A2 gene
71709,PTPN6 gene,PTPN6 gene
71710,PTPN11 gene,PTPN11 gene
71711,SHLD3 gene,SHLD3 gene
71712,SLC49A4 gene,SLC49A4 gene
71713,SLURP1 gene,SLURP1 gene
71714,SMCR8 gene,SMCR8 gene
71715,SNAR-A6 gene,SNAR-A6 gene
71716,SNF8 gene,SNF8 gene
71717,SNF8 gene,SNF8 gene
71718,SNHG32 gene,SNHG32 gene
71719,SPC24 gene,SPC24 gene
71720,SPG7 gene,SPG7 gene
71721,SPG11 gene,SPG11 gene
71722,SRPRB gene,SRPRB gene
71723,ST13 gene,ST13 gene
71724,ST13 gene,ST13 gene
71725,STRADA gene,STRADA gene
71726,STRADB gene,STRADB gene
71727,SUMO1 gene,SUMO1 gene
71728,SUMO1 gene,SUMO1 gene
71729,SUSD2 gene,SUSD2 gene
71730,TEF gene,TEF gene
71731,TENT2 gene,TENT2 gene
71732,TENT2 gene,TENT2 gene
71733,TENT2 gene,TENT2 gene
71734,TENT4A gene,TENT4A gene
71735,TENT5D gene,TENT5D gene
71736,TIMD4 gene,TIMD4 gene
71737,TLE1 gene,TLE1 gene
71738,TLE3 gene,TLE3 gene
71739,TLE3 gene,TLE3 gene
71740,TLE4 gene,TLE4 gene
71741,TLE5 gene,TLE5 gene
71742,TLE6 gene,TLE6 gene
71743,TMEM105 gene,TMEM105 gene
71744,TMSB4Y gene,TMSB4Y gene
71745,TPD52L2 gene,TPD52L2 gene
71746,TRA-AGC6-1 gene,TRA-AGC6-1 gene
71747,TRA-AGC9-1 gene,TRA-AGC9-1 gene
71748,TRA-AGC11-1 gene,TRA-AGC11-1 gene
71749,TRA-AGC14-1 gene,TRA-AGC14-1 gene
71750,TRA-AGC15-1 gene,TRA-AGC15-1 gene
71751,TRA-AGC16-1 gene,TRA-AGC16-1 gene
71752,TRC-GCA2-3 gene,TRC-GCA2-3 gene
71753,TRC-GCA3-1 gene,TRC-GCA3-1 gene
71754,TRC-GCA4-1 gene,TRC-GCA4-1 gene
71755,TRC-GCA9-3 gene,TRC-GCA9-3 gene
71756,TRC-GCA23-1 gene,TRC-GCA23-1 gene
71757,TRD-GTC4-1 gene,TRD-GTC4-1 gene
71758,TRD-GTC9-1 gene,TRD-GTC9-1 gene
71759,TRE-CTC1-6 gene,TRE-CTC1-6 gene
71760,TRE-CTC1-7 gene,TRE-CTC1-7 gene
71761,TRE-CTC5-1 gene,TRE-CTC5-1 gene
71762,TRE-TTC1-2 gene,TRE-TTC1-2 gene
71763,TRE-TTC2-1 gene,TRE-TTC2-1 gene
71764,TRE-TTC2-2 gene,TRE-TTC2-2 gene
71765,TRE-TTC8-1 gene,TRE-TTC8-1 gene
71766,TRF-GAA7-1 gene,TRF-GAA7-1 gene
71767,TRG-CCC8-1 gene,TRG-CCC8-1 gene
71768,TRG-GCC2-3 gene,TRG-GCC2-3 gene
71769,TRG-GCC4-1 gene,TRG-GCC4-1 gene
71770,TRG-TCC2-1 gene,TRG-TCC2-1 gene
71771,TRG-TCC2-2 gene,TRG-TCC2-2 gene
71772,TRG-TCC2-3 gene,TRG-TCC2-3 gene
71773,TRH-GTG1-6 gene,TRH-GTG1-6 gene
71774,TRI-AAT1-1 gene,TRI-AAT1-1 gene
71775,TRI-AAT3-1 gene,TRI-AAT3-1 gene
71776,TRI-AAT5-5 gene,TRI-AAT5-5 gene
71777,TRI-AAT7-1 gene,TRI-AAT7-1 gene
71778,TRI-AAT11-1 gene,TRI-AAT11-1 gene
71779,TRI-TAT3-1 gene,TRI-TAT3-1 gene
71780,TRK-CTT2-3 gene,TRK-CTT2-3 gene
71781,TRK-CTT5-1 gene,TRK-CTT5-1 gene
71782,TRK-CTT14-1 gene,TRK-CTT14-1 gene
71783,TRK-TTT3-3 gene,TRK-TTT3-3 gene
71784,TRK-TTT11-1 gene,TRK-TTT11-1 gene
71785,TRK-TTT12-1 gene,TRK-TTT12-1 gene
71786,TRK-TTT14-1 gene,TRK-TTT14-1 gene
71787,TRL-AAG1-2 gene,TRL-AAG1-2 gene
71788,TRL-AAG2-4 gene,TRL-AAG2-4 gene
71789,TRL-CAG1-2 gene,TRL-CAG1-2 gene
71790,TRL-CAG1-5 gene,TRL-CAG1-5 gene
71791,TRL-CAG2-2 gene,TRL-CAG2-2 gene
71792,TRL-TAA4-1 gene,TRL-TAA4-1 gene
71793,TRN-ATT1-1 gene,TRN-ATT1-1 gene
71794,TRN-GTT2-3 gene,TRN-GTT2-3 gene
71795,TRN-GTT3-2 gene,TRN-GTT3-2 gene
71796,TRN-GTT4-1 gene,TRN-GTT4-1 gene
71797,TTTY3 gene,TTTY3 gene
71798,TTTY5 gene,TTTY5 gene
71799,TTTY8B gene,TTTY8B gene
71800,TTTY16 gene,TTTY16 gene
71801,UNKL gene,UNKL gene
71802,UPF1 gene,UPF1 gene
71803,UPF3A gene,UPF3A gene
71804,URB2 gene,URB2 gene
71805,USP9X gene,USP9X gene
71806,USP9X gene,USP9X gene
71807,USP17L3 gene,USP17L3 gene
71808,USP17L6P gene,USP17L6P gene
71809,USP17L9P gene,USP17L9P gene
71810,UTP4 gene,UTP4 gene
71811,UTP6 gene,UTP6 gene
71812,UTP15 gene,UTP15 gene
71813,VPS8 gene,VPS8 gene
71814,VPS11 gene,VPS11 gene
71815,VPS37B gene,VPS37B gene
71816,VPS50 gene,VPS50 gene
71817,VTRNA2-1 gene,VTRNA2-1 gene
71818,WAS gene,WAS gene
71819,WASF1 gene,WASF1 gene
71820,WASF3 gene,WASF3 gene
71821,WASH2P gene,WASH2P gene
71822,WASH3P gene,WASH3P gene
71823,WASL gene,WASL gene
71824,WDCP gene,WDCP gene
71825,WIZ gene,WIZ gene
71826,WLS gene,WLS gene
71827,XIST gene,XIST gene
71828,XIST gene,XIST gene
71829,ZC3H13 gene,ZC3H13 gene
71830,ZFPM2-AS1 gene,ZFPM2-AS1 gene
71831,CYCSP33 gene,CYCSP33 gene
71832,CYCSP45 gene,CYCSP45 gene
71833,CYCSP55 gene,CYCSP55 gene
71834,DAO gene,DAO gene
71835,DGCR5 gene,DGCR5 gene
71836,DHDDS gene,DHDDS gene
71837,DHH gene,DHH gene
71838,DIPK2A gene,DIPK2A gene
71839,DLEU1 gene,DLEU1 gene
71840,DUX4L19 gene,DUX4L19 gene
71841,EBF1 gene,EBF1 gene
71842,EBF3 gene,EBF3 gene
71843,EBF3 gene,EBF3 gene
71844,EBF4 gene,EBF4 gene
71845,EML4 gene,EML4 gene
71846,EML5 gene,EML5 gene
71847,ENTPD6 gene,ENTPD6 gene
71848,ENY2 gene,ENY2 gene
71849,ENY2 gene,ENY2 gene
71850,ESRG gene,ESRG gene
71851,ETS1-AS1 gene,ETS1-AS1 gene
71852,FAAP24 gene,FAAP24 gene
71853,FAAP24 gene,FAAP24 gene
71854,FAM20A gene,FAM20A gene
71855,FAM167A gene,FAM167A gene
71856,FAM171A1 gene,FAM171A1 gene
71857,FAM226A gene,FAM226A gene
71858,FAM230G gene,FAM230G gene
71859,FAM238C gene,FAM238C gene
71860,FANCA gene,FANCA gene
71861,FAUP1 gene,FAUP1 gene
71862,FAXC gene,FAXC gene
71863,FER1L4 gene,FER1L4 gene
71864,FJX1 gene,FJX1 gene
71865,FKBP1A gene,FKBP1A gene
71866,FKBP1B gene,FKBP1B gene
71867,FKBP5 gene,FKBP5 gene
71868,FKBP5 gene,FKBP5 gene
71869,FKBP9 gene,FKBP9 gene
71870,FKBP10 gene,FKBP10 gene
71871,ACTA1 gene,ACTA1 gene
71872,ACTR8 gene,ACTR8 gene
71873,ADARB1 gene,ADARB1 gene
71874,ADARB1 gene,ADARB1 gene
71875,ADAT2 gene,ADAT2 gene
71876,ADH5P4 gene,ADH5P4 gene
71877,AIFM3 gene,AIFM3 gene
71878,ALG10 gene,ALG10 gene
71879,ALPL gene,ALPL gene
71880,ANTXR1 gene,ANTXR1 gene
71881,AP1B1P2 gene,AP1B1P2 gene
71882,AP1G2 gene,AP1G2 gene
71883,AP1M2 gene,AP1M2 gene
71884,AP2A2 gene,AP2A2 gene
71885,AP3M2 gene,AP3M2 gene
71886,AP3S2 gene,AP3S2 gene
71887,AP5B1 gene,AP5B1 gene
71888,APC2 gene,APC2 gene
71889,ARMH4 gene,ARMH4 gene
71890,ATAD3C gene,ATAD3C gene
71891,ATPSCKMT gene,ATPSCKMT gene
71892,ATXN7 gene,ATXN7 gene
71893,BACE2 gene,BACE2 gene
71894,BBX gene,BBX gene
71895,BCAR1 gene,BCAR1 gene
71896,BCAR1 gene,BCAR1 gene
71897,BCAR1 gene,BCAR1 gene
71898,BCAR1 gene,BCAR1 gene
71899,BCL6 gene,BCL6 gene
71900,BCL6B gene,BCL6B gene
71901,BCL11A gene,BCL11A gene
71902,BCL11A gene,BCL11A gene
71903,BLM gene,BLM gene
71904,BMS1P2 gene,BMS1P2 gene
71905,BOP1 gene,BOP1 gene
71906,BRCA2 gene,BRCA2 gene
71907,BRIX1 gene,BRIX1 gene
71908,BRIX1 gene,BRIX1 gene
71909,BUD23 gene,BUD23 gene
71910,C1QL1 gene,C1QL1 gene
71911,C9orf78 gene,C9orf78 gene
71912,CAPZA3 gene,CAPZA3 gene
71913,CASC8 gene,CASC8 gene
71914,CASC11 gene,CASC11 gene
71915,CASC16 gene,CASC16 gene
